run_id,strategy_version,param_set_id,symbol,timeframe,position_id,deal_in,deal_out,order_kind,direction,entry_reason,exit_reason,deal_reason_raw,order_number,entry_time,entry_time_msc,entry_price,exit_time,exit_time_msc,exit_price,volume,sl_price,tp_price,profit,commission,swap,net_pnl,holding_seconds,vol_gate_low,market_state,rv_short_pts,rv_ratio,multiplier_a,grid_dist_pts,tp_dist_pts,baseline_at_entry,risk_level_at_entry,avg_vol_per_min,spread_pts_at_entry,atr_at_entry
g_pg_z1000,eva028-CoreRiskV1,g_pg_z1000,XAUUSD_HIST,M1,152,152,155,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.01.05 10:50:00,1672915800000,1849.430,2023.01.05 11:12:00,1672917120000,1849.123,0.01,0.000,2049.430,-0.31,0.00,0.00,-0.31,1320,0,0,343.57,0.0186,1.0000,368.0,200000.0,1849.729,1,69.90,200.0,0.000
g_pg_z1000,eva028-CoreRiskV1,g_pg_z1000,XAUUSD_HIST,M1,156,156,157,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.01.05 11:14:00,1672917240000,1849.568,2023.01.05 11:25:00,1672917900000,1849.435,0.01,0.000,1649.568,0.13,0.00,0.00,0.13,660,0,0,271.46,0.0147,1.0000,311.0,200000.0,1849.246,1,63.30,200.0,0.000
g_pg_z1000,eva028-CoreRiskV1,g_pg_z1000,XAUUSD_HIST,M1,160,160,161,grid,1,grid_buy,grid_tp_baseline_revert,expert,3,2023.01.05 12:10:00,1672920600000,1846.303,2023.01.05 12:15:00,1672920900000,1847.017,0.01,0.000,2046.303,0.72,0.00,0.00,0.72,300,0,0,371.29,0.0201,1.0000,768.3,200000.0,1847.282,1,70.45,200.0,0.000
g_pg_z1000,eva028-CoreRiskV1,g_pg_z1000,XAUUSD_HIST,M1,159,159,162,grid,1,grid_buy,grid_tp_baseline_revert,expert,2,2023.01.05 11:42:00,1672918920000,1847.256,2023.01.05 12:15:00,1672920900000,1847.017,0.01,0.000,2047.256,-0.24,0.00,0.00,-0.24,1980,0,0,425.16,0.0230,1.0000,620.2,200000.0,1848.510,1,65.72,200.0,0.000
g_pg_z1000,eva028-CoreRiskV1,g_pg_z1000,XAUUSD_HIST,M1,158,158,163,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.01.05 11:30:00,1672918200000,1848.393,2023.01.05 12:15:00,1672920900000,1847.017,0.01,0.000,2048.393,-1.37,0.00,0.00,-1.37,2700,0,0,360.24,0.0195,1.0000,382.0,200000.0,1848.787,1,62.40,200.0,0.000
g_pg_z1000,eva028-CoreRiskV1,g_pg_z1000,XAUUSD_HIST,M1,164,164,165,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.01.05 12:20:00,1672921200000,1847.921,2023.01.05 12:24:00,1672921440000,1847.202,0.01,0.000,1647.921,0.72,0.00,0.00,0.72,240,0,0,529.69,0.0287,1.0000,561.0,200000.0,1847.168,1,74.85,200.0,0.000
g_pg_z1000,eva028-CoreRiskV1,g_pg_z1000,XAUUSD_HIST,M1,166,166,167,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.01.05 12:26:00,1672921560000,1846.428,2023.01.05 12:27:00,1672921620000,1847.339,0.01,0.000,2046.428,0.91,0.00,0.00,0.91,60,0,0,493.28,0.0267,1.0000,516.0,200000.0,1846.880,1,75.83,200.0,0.000
g_pg_z1000,eva028-CoreRiskV1,g_pg_z1000,XAUUSD_HIST,M1,168,168,169,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.01.05 12:29:00,1672921740000,1847.886,2023.01.05 12:33:00,1672921980000,1847.194,0.01,0.000,1647.886,0.70,0.00,0.00,0.70,240,0,0,558.94,0.0302,1.0000,600.0,200000.0,1847.278,1,79.05,200.0,0.000
g_pg_z1000,eva028-CoreRiskV1,g_pg_z1000,XAUUSD_HIST,M1,170,170,171,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.01.05 12:34:00,1672922040000,1846.809,2023.01.05 12:44:00,1672922640000,1847.034,0.01,0.000,2046.809,0.22,0.00,0.00,0.22,600,0,0,504.60,0.0273,1.0000,530.0,200000.0,1847.177,1,78.42,200.0,0.000
g_pg_z1000,eva028-CoreRiskV1,g_pg_z1000,XAUUSD_HIST,M1,173,173,174,grid,1,grid_buy,grid_tp_baseline_revert,expert,2,2023.01.05 12:57:00,1672923420000,1845.802,2023.01.05 13:01:00,1672923660000,1846.686,0.01,0.000,2045.802,0.89,0.00,0.00,0.89,240,0,0,350.92,0.0190,1.0000,523.6,200000.0,1846.544,1,74.55,200.0,0.000
g_pg_z1000,eva028-CoreRiskV1,g_pg_z1000,XAUUSD_HIST,M1,172,172,175,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.01.05 12:45:00,1672922700000,1846.605,2023.01.05 13:01:00,1672923660000,1846.686,0.01,0.000,2046.605,0.08,0.00,0.00,0.08,960,0,0,292.03,0.0158,1.0000,326.0,200000.0,1846.821,1,74.17,200.0,0.000
g_pg_z1000,eva028-CoreRiskV1,g_pg_z1000,XAUUSD_HIST,M1,176,176,177,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.01.05 13:02:00,1672923720000,1847.717,2023.01.05 13:07:00,1672924020000,1846.222,0.01,0.000,1647.717,1.50,0.00,0.00,1.50,300,0,0,540.58,0.0293,1.0000,575.0,200000.0,1846.574,1,78.53,200.0,0.000
g_pg_z1000,eva028-CoreRiskV1,g_pg_z1000,XAUUSD_HIST,M1,178,178,179,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.01.05 13:16:00,1672924560000,1843.997,2023.01.05 13:25:00,1672925100000,1846.134,0.01,0.000,2043.997,2.13,0.00,0.00,2.13,540,0,0,814.73,0.0442,1.0000,1097.0,200000.0,1845.939,1,94.88,600.0,0.000
g_pg_z1000,eva028-CoreRiskV1,g_pg_z1000,XAUUSD_HIST,M1,181,181,182,grid,1,grid_buy,stage1_daily_loss_stop,expert,2,2023.01.05 13:47:00,1672926420000,1840.984,2023.01.05 13:58:00,1672927080000,1833.256,0.01,0.000,2133.684,-7.72,0.00,0.00,-7.72,660,0,0,707.71,0.0384,1.4635,1739.5,292700.0,1844.398,1,219.53,200.0,0.000
g_pg_z1000,eva028-CoreRiskV1,g_pg_z1000,XAUUSD_HIST,M1,180,180,183,grid,1,grid_buy,stage1_daily_loss_stop,expert,1,2023.01.05 13:32:00,1672925520000,1843.637,2023.01.05 13:58:00,1672927080000,1833.256,0.01,0.000,2070.104,-10.38,0.00,0.00,-10.38,1560,0,0,812.99,0.0441,1.1323,1236.5,226466.7,1844.744,1,169.85,200.0,0.000
g_pg_z1000,eva028-CoreRiskV1,g_pg_z1000,XAUUSD_HIST,M1,184,184,185,grid,1,grid_buy,cutoff_line_stop,expert,1,2023.01.06 00:00:00,1672963200000,1833.000,2023.01.06 00:01:00,1672963260000,1832.707,0.01,0.000,2033.000,-0.29,0.00,0.00,-0.29,60,0,0,157.93,0.0086,1.0000,229.0,200000.0,1843.886,1,24.77,200.0,0.000
g_pg_z1000,eva028-CoreRiskV1,g_pg_z1000,XAUUSD_HIST,M1,188,188,189,grid,-1,grid_sell,grid_tp_baseline_revert,expert,3,2023.01.06 02:58:00,1672973880000,1838.713,2023.01.06 03:33:00,1672975980000,1839.935,0.01,0.000,1638.713,-1.23,0.00,0.00,-1.23,2100,1,0,204.58,0.0111,1.0000,511.6,200000.0,1837.877,1,57.52,200.0,0.000
g_pg_z1000,eva028-CoreRiskV1,g_pg_z1000,XAUUSD_HIST,M1,187,187,190,grid,-1,grid_sell,grid_tp_baseline_revert,expert,2,2023.01.06 02:13:00,1672971180000,1838.103,2023.01.06 03:33:00,1672975980000,1839.935,0.01,0.000,1638.103,-1.84,0.00,0.00,-1.84,4800,1,0,359.42,0.0196,1.0000,533.4,200000.0,1835.912,1,60.48,200.0,0.000
g_pg_z1000,eva028-CoreRiskV1,g_pg_z1000,XAUUSD_HIST,M1,186,186,191,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.01.06 02:01:00,1672970460000,1836.138,2023.01.06 03:33:00,1672975980000,1839.935,0.01,0.000,1636.138,-3.80,0.00,0.00,-3.80,5520,1,0,330.37,0.0180,1.0000,356.0,200000.0,1835.637,1,56.88,200.0,0.000
g_pg_z1000,eva028-CoreRiskV1,g_pg_z1000,XAUUSD_HIST,M1,193,193,194,grid,1,grid_buy,grid_tp_baseline_revert,expert,2,2023.01.06 03:50:00,1672977000000,1839.432,2023.01.06 03:52:00,1672977120000,1839.519,0.01,0.000,2039.432,0.09,0.00,0.00,0.09,120,1,0,204.77,0.0111,1.0000,366.8,200000.0,1839.562,1,53.73,200.0,0.000
g_pg_z1000,eva028-CoreRiskV1,g_pg_z1000,XAUUSD_HIST,M1,192,192,195,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.01.06 03:34:00,1672976040000,1839.747,2023.01.06 03:52:00,1672977120000,1839.519,0.01,0.000,2039.747,-0.23,0.00,0.00,-0.23,1080,1,0,304.35,0.0165,1.0000,335.0,200000.0,1839.930,1,63.20,200.0,0.000
g_pg_z1000,eva028-CoreRiskV1,g_pg_z1000,XAUUSD_HIST,M1,196,196,197,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.01.06 04:02:00,1672977720000,1839.139,2023.01.06 04:11:00,1672978260000,1839.290,0.01,0.000,2039.139,0.15,0.00,0.00,0.15,540,1,0,166.69,0.0091,1.0000,235.0,200000.0,1839.319,1,47.33,200.0,0.000
g_pg_z1000,eva028-CoreRiskV1,g_pg_z1000,XAUUSD_HIST,M1,199,199,200,grid,-1,grid_sell,grid_tp_baseline_revert,expert,2,2023.01.06 04:24:00,1672979040000,1840.378,2023.01.06 04:38:00,1672979880000,1839.918,0.01,0.000,1640.378,0.46,0.00,0.00,0.46,840,1,0,159.82,0.0087,1.0000,322.0,200000.0,1839.471,1,38.13,200.0,0.000
g_pg_z1000,eva028-CoreRiskV1,g_pg_z1000,XAUUSD_HIST,M1,198,198,201,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.01.06 04:12:00,1672978320000,1839.518,2023.01.06 04:38:00,1672979880000,1839.918,0.01,0.000,1639.518,-0.40,0.00,0.00,-0.40,1560,1,0,175.78,0.0096,1.0000,241.0,200000.0,1839.195,1,42.08,200.0,0.000
g_pg_z1000,eva028-CoreRiskV1,g_pg_z1000,XAUUSD_HIST,M1,204,204,205,grid,1,grid_buy,grid_tp_baseline_revert,expert,3,2023.01.06 05:20:00,1672982400000,1836.874,2023.01.06 05:38:00,1672983480000,1837.445,0.01,0.000,2036.874,0.58,0.00,0.00,0.58,1080,1,0,299.18,0.0163,1.0000,648.8,200000.0,1838.417,1,46.83,200.0,0.000
g_pg_z1000,eva028-CoreRiskV1,g_pg_z1000,XAUUSD_HIST,M1,203,203,206,grid,1,grid_buy,grid_tp_baseline_revert,expert,2,2023.01.06 04:52:00,1672980720000,1838.929,2023.01.06 05:38:00,1672983480000,1837.445,0.01,0.000,2038.929,-1.48,0.00,0.00,-1.48,2760,1,0,190.73,0.0104,1.0000,352.8,200000.0,1839.639,1,34.88,200.0,0.000
g_pg_z1000,eva028-CoreRiskV1,g_pg_z1000,XAUUSD_HIST,M1,202,202,207,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.01.06 04:40:00,1672980000000,1839.731,2023.01.06 05:38:00,1672983480000,1837.445,0.01,0.000,2039.731,-2.28,0.00,0.00,-2.28,3480,1,0,183.48,0.0100,1.0000,247.0,200000.0,1839.915,1,34.40,200.0,0.000
g_pg_z1000,eva028-CoreRiskV1,g_pg_z1000,XAUUSD_HIST,M1,208,208,209,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.01.06 05:45:00,1672983900000,1837.841,2023.01.06 05:46:00,1672983960000,1836.268,0.01,0.000,1637.841,1.57,0.00,0.00,1.57,60,1,0,182.59,0.0099,1.0000,246.0,200000.0,1837.590,1,50.00,200.0,0.000
g_pg_z1000,eva028-CoreRiskV1,g_pg_z1000,XAUUSD_HIST,M1,210,210,211,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.01.06 05:47:00,1672984020000,1836.591,2023.01.06 06:00:00,1672984800000,1837.133,0.01,0.000,2036.591,0.54,0.00,0.00,0.54,780,1,0,479.49,0.0261,1.0000,501.0,200000.0,1837.427,1,55.48,200.0,0.000
g_pg_z1000,eva028-CoreRiskV1,g_pg_z1000,XAUUSD_HIST,M1,213,213,214,grid,-1,grid_sell,grid_tp_baseline_revert,expert,2,2023.01.06 06:14:00,1672985640000,1838.777,2023.01.06 06:37:00,1672987020000,1838.540,0.01,0.000,1638.777,0.24,0.00,0.00,0.24,1380,1,0,347.85,0.0189,1.0000,519.4,200000.0,1837.635,1,64.17,200.0,0.000
g_pg_z1000,eva028-CoreRiskV1,g_pg_z1000,XAUUSD_HIST,M1,212,212,215,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.01.06 06:02:00,1672984920000,1837.824,2023.01.06 06:37:00,1672987020000,1838.540,0.01,0.000,1637.824,-0.72,0.00,0.00,-0.72,2100,1,0,274.69,0.0149,1.0000,312.0,200000.0,1837.359,1,60.25,200.0,0.000
g_pg_z1000,eva028-CoreRiskV1,g_pg_z1000,XAUUSD_HIST,M1,216,216,217,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.01.06 06:43:00,1672987380000,1839.449,2023.01.06 06:47:00,1672987620000,1838.916,0.01,0.000,1639.449,0.53,0.00,0.00,0.53,240,1,0,273.42,0.0149,1.0000,312.0,200000.0,1838.863,1,51.17,200.0,0.000
g_pg_z1000,eva028-CoreRiskV1,g_pg_z1000,XAUUSD_HIST,M1,218,218,219,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.01.06 06:54:00,1672988040000,1839.225,2023.01.06 07:01:00,1672988460000,1839.794,0.01,0.000,2039.225,0.56,0.00,0.00,0.56,420,1,0,303.29,0.0165,1.0000,335.0,200000.0,1839.365,1,50.88,200.0,0.000
g_pg_z1000,eva028-CoreRiskV1,g_pg_z1000,XAUUSD_HIST,M1,220,220,221,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.01.06 07:02:00,1672988520000,1839.736,2023.01.06 07:13:00,1672989180000,1839.283,0.01,0.000,1639.736,0.46,0.00,0.00,0.46,660,1,0,326.92,0.0178,1.0000,354.0,200000.0,1839.342,1,52.25,200.0,0.000
g_pg_z1000,eva028-CoreRiskV1,g_pg_z1000,XAUUSD_HIST,M1,223,223,224,grid,1,grid_buy,grid_tp_baseline_revert,expert,2,2023.01.06 07:26:00,1672989960000,1838.306,2023.01.06 07:47:00,1672991220000,1838.638,0.01,0.000,2038.306,0.33,0.00,0.00,0.33,1260,1,0,334.09,0.0182,1.0000,502.6,200000.0,1839.148,1,59.75,200.0,0.000
g_pg_z1000,eva028-CoreRiskV1,g_pg_z1000,XAUUSD_HIST,M1,222,222,225,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.01.06 07:14:00,1672989240000,1839.047,2023.01.06 07:47:00,1672991220000,1838.638,0.01,0.000,2039.047,-0.41,0.00,0.00,-0.41,1980,1,0,431.09,0.0234,1.0000,449.0,200000.0,1839.424,1,58.65,200.0,0.000
g_pg_z1000,eva028-CoreRiskV1,g_pg_z1000,XAUUSD_HIST,M1,226,226,227,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.01.06 07:48:00,1672991280000,1838.935,2023.01.06 08:00:00,1672992000000,1838.572,0.01,0.000,1638.935,0.37,0.00,0.00,0.37,720,1,0,419.13,0.0228,1.0000,437.0,200000.0,1838.398,1,62.52,200.0,0.000
g_pg_z1000,eva028-CoreRiskV1,g_pg_z1000,XAUUSD_HIST,M1,228,228,229,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.01.06 08:03:00,1672992180000,1839.407,2023.01.06 08:06:00,1672992360000,1838.601,0.01,0.000,1639.407,0.81,0.00,0.00,0.81,180,1,0,343.97,0.0187,1.0000,368.0,200000.0,1838.806,1,66.17,200.0,0.000
g_pg_z1000,eva028-CoreRiskV1,g_pg_z1000,XAUUSD_HIST,M1,230,230,231,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.01.06 08:16:00,1672992960000,1839.432,2023.01.06 08:26:00,1672993560000,1839.110,0.01,0.000,1639.432,0.32,0.00,0.00,0.32,600,1,0,385.70,0.0210,1.0000,405.0,200000.0,1838.917,1,75.33,200.0,0.000
g_pg_z1000,eva028-CoreRiskV1,g_pg_z1000,XAUUSD_HIST,M1,233,233,234,grid,1,grid_buy,grid_tp_baseline_revert,expert,2,2023.01.06 08:40:00,1672994400000,1838.103,2023.01.06 08:45:00,1672994700000,1838.526,0.01,0.000,2038.103,0.43,0.00,0.00,0.43,300,1,0,313.20,0.0170,1.0000,478.8,200000.0,1838.589,1,79.88,200.0,0.000
g_pg_z1000,eva028-CoreRiskV1,g_pg_z1000,XAUUSD_HIST,M1,232,232,235,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.01.06 08:28:00,1672993680000,1838.515,2023.01.06 08:45:00,1672994700000,1838.526,0.01,0.000,2038.515,0.01,0.00,0.00,0.01,1020,1,0,350.04,0.0190,1.0000,373.0,200000.0,1838.865,1,78.67,200.0,0.000
g_pg_z1000,eva028-CoreRiskV1,g_pg_z1000,XAUUSD_HIST,M1,238,238,239,grid,1,grid_buy,grid_tp_baseline_revert,expert,3,2023.01.06 09:33:00,1672997580000,1835.388,2023.01.06 09:35:00,1672997700000,1836.026,0.01,0.000,2035.388,0.64,0.00,0.00,0.64,120,1,0,549.39,0.0299,1.0000,1152.5,200000.0,1836.144,1,64.50,200.0,0.000
g_pg_z1000,eva028-CoreRiskV1,g_pg_z1000,XAUUSD_HIST,M1,237,237,240,grid,1,grid_buy,grid_tp_baseline_revert,expert,2,2023.01.06 09:04:00,1672995840000,1836.638,2023.01.06 09:35:00,1672997700000,1836.026,0.01,0.000,2036.638,-0.61,0.00,0.00,-0.61,1860,1,0,253.15,0.0138,1.0000,414.4,200000.0,1837.409,1,62.23,200.0,0.000
g_pg_z1000,eva028-CoreRiskV1,g_pg_z1000,XAUUSD_HIST,M1,236,236,241,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.01.06 08:52:00,1672995120000,1837.448,2023.01.06 09:35:00,1672997700000,1836.026,0.01,0.000,2037.448,-1.42,0.00,0.00,-1.42,2580,1,0,296.23,0.0161,1.0000,329.0,200000.0,1837.684,1,67.90,200.0,0.000
g_pg_z1000,eva028-CoreRiskV1,g_pg_z1000,XAUUSD_HIST,M1,242,242,243,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.01.06 09:37:00,1672997820000,1835.034,2023.01.06 09:51:00,1672998660000,1835.358,0.01,0.000,2035.034,0.33,0.00,0.00,0.33,840,1,0,482.97,0.0263,1.0000,505.0,200000.0,1835.613,1,66.92,200.0,0.000
g_pg_z1000,eva028-CoreRiskV1,g_pg_z1000,XAUUSD_HIST,M1,245,245,246,grid,-1,grid_sell,grid_tp_baseline_revert,expert,2,2023.01.06 10:16:00,1673000160000,1836.335,2023.01.06 10:19:00,1673000340000,1835.445,0.01,0.000,1636.335,0.89,0.00,0.00,0.89,180,1,0,302.08,0.0165,1.0000,466.2,200000.0,1835.423,1,61.85,200.0,0.000
g_pg_z1000,eva028-CoreRiskV1,g_pg_z1000,XAUUSD_HIST,M1,244,244,247,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.01.06 10:00:00,1672999200000,1835.478,2023.01.06 10:19:00,1673000340000,1835.445,0.01,0.000,1635.478,0.03,0.00,0.00,0.03,1140,1,0,306.64,0.0167,1.0000,337.0,200000.0,1835.056,1,65.97,200.0,0.000
g_pg_z1000,eva028-CoreRiskV1,g_pg_z1000,XAUUSD_HIST,M1,248,248,249,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.01.06 10:20:00,1673000400000,1835.063,2023.01.06 10:31:00,1673001060000,1835.214,0.01,0.000,2035.063,0.15,0.00,0.00,0.15,660,1,0,368.73,0.0201,1.0000,389.0,200000.0,1835.403,1,63.05,200.0,0.000
g_pg_z1000,eva028-CoreRiskV1,g_pg_z1000,XAUUSD_HIST,M1,252,252,253,grid,-1,grid_sell,grid_tp_baseline_revert,expert,3,2023.01.06 11:18:00,1673003880000,1837.548,2023.01.06 11:39:00,1673005140000,1837.339,0.01,0.000,1637.548,0.21,0.00,0.00,0.21,1260,1,0,231.31,0.0126,1.0000,548.8,200000.0,1836.513,1,60.25,200.0,0.000
g_pg_z1000,eva028-CoreRiskV1,g_pg_z1000,XAUUSD_HIST,M1,251,251,254,grid,-1,grid_sell,grid_tp_baseline_revert,expert,2,2023.01.06 10:50:00,1673002200000,1836.892,2023.01.06 11:39:00,1673005140000,1837.339,0.01,0.000,1636.892,-0.45,0.00,0.00,-0.45,2940,1,0,383.73,0.0209,1.0000,564.2,200000.0,1835.291,1,62.67,200.0,0.000
g_pg_z1000,eva028-CoreRiskV1,g_pg_z1000,XAUUSD_HIST,M1,250,250,255,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.01.06 10:38:00,1673001480000,1835.679,2023.01.06 11:39:00,1673005140000,1837.339,0.01,0.000,1635.679,-1.66,0.00,0.00,-1.66,3660,1,0,387.44,0.0211,1.0000,406.0,200000.0,1835.015,1,64.67,200.0,0.000
g_pg_z1000,eva028-CoreRiskV1,g_pg_z1000,XAUUSD_HIST,M1,256,256,257,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.01.06 11:40:00,1673005200000,1837.340,2023.01.06 11:46:00,1673005560000,1837.534,0.01,0.000,2037.340,0.19,0.00,0.00,0.19,360,1,0,374.98,0.0204,1.0000,395.0,200000.0,1837.667,1,64.03,200.0,0.000
g_pg_z1000,eva028-CoreRiskV1,g_pg_z1000,XAUUSD_HIST,M1,259,259,260,grid,1,grid_buy,grid_tp_baseline_revert,expert,2,2023.01.06 12:01:00,1673006460000,1836.190,2023.01.06 12:04:00,1673006640000,1837.136,0.01,0.000,2036.190,0.95,0.00,0.00,0.95,180,1,0,383.17,0.0209,1.0000,562.8,200000.0,1837.034,1,65.50,200.0,0.000
g_pg_z1000,eva028-CoreRiskV1,g_pg_z1000,XAUUSD_HIST,M1,258,258,261,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.01.06 11:47:00,1673005620000,1836.835,2023.01.06 12:04:00,1673006640000,1837.136,0.01,0.000,2036.835,0.30,0.00,0.00,0.30,1020,1,0,441.97,0.0241,1.0000,460.0,200000.0,1837.356,1,66.15,200.0,0.000
g_pg_z1000,eva028-CoreRiskV1,g_pg_z1000,XAUUSD_HIST,M1,262,262,263,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.01.06 12:13:00,1673007180000,1835.382,2023.01.06 12:15:00,1673007300000,1836.317,0.01,0.000,2035.382,0.94,0.00,0.00,0.94,120,1,0,514.35,0.0280,1.0000,542.0,200000.0,1835.954,1,68.80,200.0,0.000
g_pg_z1000,eva028-CoreRiskV1,g_pg_z1000,XAUUSD_HIST,M1,265,265,266,grid,1,grid_buy,grid_tp_baseline_revert,expert,2,2023.01.06 12:50:00,1673009400000,1836.328,2023.01.06 12:51:00,1673009460000,1836.814,0.01,0.000,2036.328,0.48,0.00,0.00,0.48,60,1,0,259.94,0.0142,1.0000,421.4,200000.0,1836.697,1,68.97,200.0,0.000
g_pg_z1000,eva028-CoreRiskV1,g_pg_z1000,XAUUSD_HIST,M1,264,264,267,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.01.06 12:33:00,1673008380000,1836.704,2023.01.06 12:51:00,1673009460000,1836.814,0.01,0.000,2036.704,0.11,0.00,0.00,0.11,1080,1,0,377.28,0.0205,1.0000,397.0,200000.0,1837.087,1,67.38,200.0,0.000
g_pg_z1000,eva028-CoreRiskV1,g_pg_z1000,XAUUSD_HIST,M1,268,268,269,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.01.06 12:52:00,1673009520000,1836.254,2023.01.06 12:54:00,1673009640000,1836.523,0.01,0.000,2036.254,0.27,0.00,0.00,0.27,120,1,0,363.09,0.0198,1.0000,384.0,200000.0,1836.505,1,69.35,200.0,0.000
g_pg_z1000,eva028-CoreRiskV1,g_pg_z1000,XAUUSD_HIST,M1,270,270,271,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.01.06 13:01:00,1673010060000,1835.472,2023.01.06 13:03:00,1673010180000,1836.419,0.01,0.000,2035.472,0.95,0.00,0.00,0.95,120,1,0,459.16,0.0250,1.0000,478.0,200000.0,1836.271,1,73.67,200.0,0.000
g_pg_z1000,eva028-CoreRiskV1,g_pg_z1000,XAUUSD_HIST,M1,272,272,273,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.01.06 13:10:00,1673010600000,1836.580,2023.01.06 13:20:00,1673011200000,1836.151,0.01,0.000,1636.580,0.43,0.00,0.00,0.43,600,1,0,492.22,0.0268,1.0000,516.0,200000.0,1836.031,1,85.30,200.0,0.000
g_pg_z1000,eva028-CoreRiskV1,g_pg_z1000,XAUUSD_HIST,M1,274,274,275,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.01.06 13:25:00,1673011500000,1834.976,2023.01.06 13:26:00,1673011560000,1836.024,0.01,0.000,2034.976,1.04,0.00,0.00,1.04,60,1,0,449.36,0.0245,1.0000,468.0,200000.0,1835.734,1,104.55,200.0,0.000
g_pg_z1000,eva028-CoreRiskV1,g_pg_z1000,XAUUSD_HIST,M1,277,277,278,grid,-1,grid_sell,cutoff_line_stop,expert,2,2023.01.06 13:59:00,1673013540000,1851.929,2023.01.06 14:06:00,1673013960000,1848.570,0.01,0.000,1356.229,3.36,0.00,0.00,3.36,420,1,0,1180.19,0.0637,2.4785,9570.0,495700.0,1836.616,1,371.77,200.0,0.000
g_pg_z1000,eva028-CoreRiskV1,g_pg_z1000,XAUUSD_HIST,M1,276,276,279,grid,-1,grid_sell,cutoff_line_stop,expert,1,2023.01.06 13:31:00,1673011860000,1837.864,2023.01.06 14:06:00,1673013960000,1848.570,0.01,0.000,1637.864,-10.71,0.00,0.00,-10.71,2100,1,0,731.29,0.0398,1.0000,899.0,200000.0,1835.970,1,126.70,920.0,0.000
g_pg_z1000,eva028-CoreRiskV1,g_pg_z1000,XAUUSD_HIST,M1,280,280,281,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.01.06 16:07:00,1673021220000,1863.823,2023.01.06 16:12:00,1673021520000,1862.741,0.01,0.000,1629.290,1.08,0.00,0.00,1.08,300,0,0,615.19,0.0330,1.1727,797.4,234533.3,1862.707,1,175.90,200.0,0.000
