run_id,strategy_version,param_set_id,symbol,timeframe,position_id,deal_in,deal_out,order_kind,direction,entry_reason,exit_reason,deal_reason_raw,order_number,entry_time,entry_time_msc,entry_price,exit_time,exit_time_msc,exit_price,volume,sl_price,tp_price,profit,commission,swap,net_pnl,holding_seconds,vol_gate_low,market_state,rv_short_pts,rv_ratio,multiplier_a,grid_dist_pts,tp_dist_pts,baseline_at_entry,risk_level_at_entry,avg_vol_per_min,spread_pts_at_entry,atr_at_entry
g_pg_z2000,eva028-CoreRiskV1,g_pg_z2000,XAUUSD_HIST,M1,130,130,133,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.01.06 06:03:00,1672984980000,1838.353,2023.01.06 06:59:00,1672988340000,1838.957,0.01,0.000,1638.353,-0.61,0.00,0.00,-0.61,3360,1,0,311.03,0.0169,1.0000,682.0,200000.0,1837.495,1,61.15,200.0,0.000
g_pg_z2000,eva028-CoreRiskV1,g_pg_z2000,XAUUSD_HIST,M1,134,134,135,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.01.06 07:04:00,1672988640000,1840.434,2023.01.06 07:13:00,1672989180000,1839.283,0.01,0.000,1640.434,1.15,0.00,0.00,1.15,540,1,0,346.13,0.0188,1.0000,740.0,200000.0,1839.546,1,52.67,200.0,0.000
g_pg_z2000,eva028-CoreRiskV1,g_pg_z2000,XAUUSD_HIST,M1,137,137,138,grid,1,grid_buy,grid_tp_baseline_revert,expert,2,2023.01.06 07:32:00,1672990320000,1837.416,2023.01.06 07:44:00,1672991040000,1838.256,0.01,0.000,2037.416,0.84,0.00,0.00,0.84,720,1,0,316.54,0.0172,1.0000,967.4,200000.0,1838.673,1,61.98,200.0,0.000
g_pg_z2000,eva028-CoreRiskV1,g_pg_z2000,XAUUSD_HIST,M1,136,136,139,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.01.06 07:20:00,1672989600000,1838.318,2023.01.06 07:44:00,1672991040000,1838.256,0.01,0.000,2038.318,-0.06,0.00,0.00,-0.06,1440,1,0,392.40,0.0213,1.0000,822.0,200000.0,1838.949,1,60.52,200.0,0.000
g_pg_z2000,eva028-CoreRiskV1,g_pg_z2000,XAUUSD_HIST,M1,140,140,141,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.01.06 08:03:00,1672992180000,1839.407,2023.01.06 08:06:00,1672992360000,1838.601,0.01,0.000,1639.407,0.81,0.00,0.00,0.81,180,1,0,343.97,0.0187,1.0000,736.0,200000.0,1838.655,1,66.17,200.0,0.000
g_pg_z2000,eva028-CoreRiskV1,g_pg_z2000,XAUUSD_HIST,M1,142,142,143,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.01.06 08:18:00,1672993080000,1840.183,2023.01.06 08:25:00,1672993500000,1839.228,0.01,0.000,1640.183,0.95,0.00,0.00,0.95,420,1,0,374.33,0.0203,1.0000,789.0,200000.0,1839.363,1,75.88,200.0,0.000
g_pg_z2000,eva028-CoreRiskV1,g_pg_z2000,XAUUSD_HIST,M1,146,146,147,grid,1,grid_buy,grid_tp_baseline_revert,expert,3,2023.01.06 09:09:00,1672996140000,1836.594,2023.01.06 09:35:00,1672997700000,1836.026,0.01,0.000,2036.594,-0.56,0.00,0.00,-0.56,1560,1,0,289.23,0.0158,1.0000,1268.1,200000.0,1837.585,1,61.23,200.0,0.000
g_pg_z2000,eva028-CoreRiskV1,g_pg_z2000,XAUUSD_HIST,M1,145,145,148,grid,1,grid_buy,grid_tp_baseline_revert,expert,2,2023.01.06 08:41:00,1672994460000,1837.713,2023.01.06 09:35:00,1672997700000,1836.026,0.01,0.000,2037.713,-1.68,0.00,0.00,-1.68,3240,1,0,328.57,0.0179,1.0000,994.0,200000.0,1838.807,1,78.17,200.0,0.000
g_pg_z2000,eva028-CoreRiskV1,g_pg_z2000,XAUUSD_HIST,M1,144,144,149,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.01.06 08:28:00,1672993680000,1838.515,2023.01.06 09:35:00,1672997700000,1836.026,0.01,0.000,2038.515,-2.49,0.00,0.00,-2.49,4020,1,0,350.04,0.0190,1.0000,746.0,200000.0,1839.105,1,78.67,200.0,0.000
g_pg_z2000,eva028-CoreRiskV1,g_pg_z2000,XAUUSD_HIST,M1,150,150,151,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.01.06 10:16:00,1673000160000,1836.335,2023.01.06 10:19:00,1673000340000,1835.445,0.01,0.000,1636.335,0.89,0.00,0.00,0.89,180,1,0,302.08,0.0165,1.0000,667.0,200000.0,1835.618,1,61.85,200.0,0.000
g_pg_z2000,eva028-CoreRiskV1,g_pg_z2000,XAUUSD_HIST,M1,154,154,155,grid,-1,grid_sell,grid_tp_baseline_revert,expert,3,2023.01.06 11:25:00,1673004300000,1838.669,2023.01.06 11:39:00,1673005140000,1837.339,0.01,0.000,1638.669,1.33,0.00,0.00,1.33,840,1,0,193.01,0.0105,1.0000,993.7,200000.0,1837.065,1,61.38,200.0,0.000
g_pg_z2000,eva028-CoreRiskV1,g_pg_z2000,XAUUSD_HIST,M1,153,153,156,grid,-1,grid_sell,grid_tp_baseline_revert,expert,2,2023.01.06 10:54:00,1673002440000,1837.363,2023.01.06 11:39:00,1673005140000,1837.339,0.01,0.000,1637.363,0.02,0.00,0.00,0.02,2700,1,0,348.29,0.0190,1.0000,1040.2,200000.0,1835.712,1,61.88,200.0,0.000
g_pg_z2000,eva028-CoreRiskV1,g_pg_z2000,XAUUSD_HIST,M1,152,152,157,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.01.06 10:41:00,1673001660000,1836.164,2023.01.06 11:39:00,1673005140000,1837.339,0.01,0.000,1636.164,-1.18,0.00,0.00,-1.18,3480,1,0,335.62,0.0183,1.0000,722.0,200000.0,1835.414,1,63.70,200.0,0.000
g_pg_z2000,eva028-CoreRiskV1,g_pg_z2000,XAUUSD_HIST,M1,158,158,159,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.01.06 11:41:00,1673005260000,1836.949,2023.01.06 11:46:00,1673005560000,1837.534,0.01,0.000,2036.949,0.58,0.00,0.00,0.58,300,1,0,387.12,0.0211,1.0000,812.0,200000.0,1837.627,1,63.85,200.0,0.000
g_pg_z2000,eva028-CoreRiskV1,g_pg_z2000,XAUUSD_HIST,M1,160,160,161,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.01.06 11:49:00,1673005740000,1836.171,2023.01.06 11:58:00,1673006280000,1836.927,0.01,0.000,2036.171,0.76,0.00,0.00,0.76,540,1,0,453.68,0.0247,1.0000,945.0,200000.0,1836.988,1,64.45,200.0,0.000
g_pg_z2000,eva028-CoreRiskV1,g_pg_z2000,XAUUSD_HIST,M1,162,162,163,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.01.06 12:02:00,1673006520000,1835.722,2023.01.06 12:03:00,1673006580000,1836.682,0.01,0.000,2035.722,0.96,0.00,0.00,0.96,60,1,0,329.87,0.0180,1.0000,712.0,200000.0,1836.486,1,66.53,200.0,0.000
g_pg_z2000,eva028-CoreRiskV1,g_pg_z2000,XAUUSD_HIST,M1,164,164,165,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.01.06 13:20:00,1673011200000,1836.151,2023.01.06 13:31:00,1673011860000,1837.864,0.01,0.000,2036.151,1.71,0.00,0.00,1.71,660,1,0,442.46,0.0241,1.0000,921.0,200000.0,1837.040,1,93.28,200.0,0.000
g_pg_z2000,eva028-CoreRiskV1,g_pg_z2000,XAUUSD_HIST,M1,168,168,169,grid,-1,grid_sell,grid_tp_baseline_revert,expert,3,2023.01.06 19:07:00,1673032020000,1869.315,2023.01.06 20:13:00,1673035980000,1868.952,0.01,0.000,1669.315,0.37,0.00,0.00,0.37,3960,0,0,394.19,0.0211,1.0000,1620.9,200000.0,1864.909,1,85.30,200.0,0.000
g_pg_z2000,eva028-CoreRiskV1,g_pg_z2000,XAUUSD_HIST,M1,167,167,170,grid,-1,grid_sell,grid_tp_baseline_revert,expert,2,2023.01.06 18:39:00,1673030340000,1866.506,2023.01.06 20:13:00,1673035980000,1868.952,0.01,0.000,1666.506,-2.44,0.00,0.00,-2.44,5640,0,0,411.11,0.0220,1.0000,1202.6,200000.0,1863.666,1,75.50,200.0,0.000
g_pg_z2000,eva028-CoreRiskV1,g_pg_z2000,XAUUSD_HIST,M1,166,166,171,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.01.06 18:27:00,1673029620000,1864.388,2023.01.06 20:13:00,1673035980000,1868.952,0.01,0.000,1664.388,-4.56,0.00,0.00,-4.56,6360,0,0,310.25,0.0166,1.0000,683.0,200000.0,1863.386,1,68.35,200.0,0.000
g_pg_z2000,eva028-CoreRiskV1,g_pg_z2000,XAUUSD_HIST,M1,172,172,173,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.01.06 20:15:00,1673036100000,1868.431,2023.01.06 20:30:00,1673037000000,1868.554,0.01,0.000,2068.431,0.12,0.00,0.00,0.12,900,0,0,217.94,0.0117,1.0000,546.0,200000.0,1868.892,1,59.45,200.0,0.000
g_pg_z2000,eva028-CoreRiskV1,g_pg_z2000,XAUUSD_HIST,M1,175,175,176,grid,1,grid_buy,grid_tp_baseline_revert,expert,2,2023.01.06 20:49:00,1673038140000,1866.218,2023.01.06 21:26:00,1673040360000,1866.179,0.01,0.000,2066.218,-0.04,0.00,0.00,-0.04,2220,0,0,432.62,0.0232,1.0000,1261.4,200000.0,1867.804,1,54.23,200.0,0.000
g_pg_z2000,eva028-CoreRiskV1,g_pg_z2000,XAUUSD_HIST,M1,174,174,177,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.01.06 20:34:00,1673037240000,1867.803,2023.01.06 21:26:00,1673040360000,1866.179,0.01,0.000,2067.803,-1.62,0.00,0.00,-1.62,3120,0,0,217.57,0.0116,1.0000,545.0,200000.0,1868.154,1,55.42,200.0,0.000
g_pg_z2000,eva028-CoreRiskV1,g_pg_z2000,XAUUSD_HIST,M1,178,178,179,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.01.06 21:42:00,1673041320000,1866.517,2023.01.06 21:57:00,1673042220000,1866.099,0.01,0.000,1666.517,0.42,0.00,0.00,0.42,900,0,0,187.15,0.0100,1.0000,502.0,200000.0,1865.943,1,26.82,200.0,0.000
g_pg_z2000,eva028-CoreRiskV1,g_pg_z2000,XAUUSD_HIST,M1,180,180,181,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.01.09 03:16:00,1673234160000,1877.270,2023.01.09 03:28:00,1673234880000,1877.525,0.01,0.000,2077.270,0.26,0.00,0.00,0.26,720,1,0,282.02,0.0150,1.0000,641.0,200000.0,1877.757,1,72.35,200.0,0.000
g_pg_z2000,eva028-CoreRiskV1,g_pg_z2000,XAUUSD_HIST,M1,182,182,183,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.01.09 03:56:00,1673236560000,1877.065,2023.01.09 04:06:00,1673237160000,1877.382,0.01,0.000,2077.065,0.31,0.00,0.00,0.31,600,1,0,201.03,0.0107,1.0000,523.0,200000.0,1877.515,1,50.20,200.0,0.000
g_pg_z2000,eva028-CoreRiskV1,g_pg_z2000,XAUUSD_HIST,M1,184,184,185,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.01.09 05:02:00,1673240520000,1876.043,2023.01.09 05:19:00,1673241540000,1876.431,0.01,0.000,2076.043,0.39,0.00,0.00,0.39,1020,1,0,330.57,0.0176,1.0000,717.0,200000.0,1876.822,1,35.45,200.0,0.000
g_pg_z2000,eva028-CoreRiskV1,g_pg_z2000,XAUUSD_HIST,M1,186,186,187,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.01.09 06:15:00,1673244900000,1879.485,2023.01.09 06:23:00,1673245380000,1878.727,0.01,0.000,1679.485,0.76,0.00,0.00,0.76,480,1,0,220.55,0.0117,1.0000,551.0,200000.0,1878.729,1,51.70,200.0,0.000
g_pg_z2000,eva028-CoreRiskV1,g_pg_z2000,XAUUSD_HIST,M1,188,188,189,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.01.09 07:05:00,1673247900000,1877.242,2023.01.09 07:07:00,1673248020000,1878.220,0.01,0.000,2077.242,0.98,0.00,0.00,0.98,120,1,0,314.44,0.0168,1.0000,691.0,200000.0,1877.866,1,58.52,200.0,0.000
g_pg_z2000,eva028-CoreRiskV1,g_pg_z2000,XAUUSD_HIST,M1,191,191,192,grid,-1,grid_sell,grid_tp_baseline_revert,expert,2,2023.01.09 07:21:00,1673248860000,1880.862,2023.01.09 07:29:00,1673249340000,1878.758,0.01,0.000,1680.862,2.10,0.00,0.00,2.10,480,1,0,431.57,0.0229,1.0000,1258.6,200000.0,1878.424,1,70.78,200.0,0.000
g_pg_z2000,eva028-CoreRiskV1,g_pg_z2000,XAUUSD_HIST,M1,190,190,193,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.01.09 07:09:00,1673248140000,1879.189,2023.01.09 07:29:00,1673249340000,1878.758,0.01,0.000,1679.189,0.43,0.00,0.00,0.43,1200,1,0,430.50,0.0229,1.0000,897.0,200000.0,1878.143,1,63.77,200.0,0.000
g_pg_z2000,eva028-CoreRiskV1,g_pg_z2000,XAUUSD_HIST,M1,194,194,195,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.01.09 07:44:00,1673250240000,1874.595,2023.01.09 08:08:00,1673251680000,1876.885,0.01,0.000,2074.595,2.29,0.00,0.00,2.29,1440,1,0,656.10,0.0350,1.0000,1490.0,200000.0,1876.205,1,93.70,200.0,0.000
g_pg_z2000,eva028-CoreRiskV1,g_pg_z2000,XAUUSD_HIST,M1,196,196,197,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.01.09 08:27:00,1673252820000,1875.135,2023.01.09 08:41:00,1673253660000,1874.436,0.01,0.000,1675.135,0.70,0.00,0.00,0.70,840,1,0,245.68,0.0131,1.0000,587.0,200000.0,1874.414,1,95.80,200.0,0.000
g_pg_z2000,eva028-CoreRiskV1,g_pg_z2000,XAUUSD_HIST,M1,198,198,199,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.01.09 08:44:00,1673253840000,1875.906,2023.01.09 08:56:00,1673254560000,1874.888,0.01,0.000,1675.906,1.02,0.00,0.00,1.02,720,1,0,366.12,0.0195,1.0000,777.0,200000.0,1874.906,1,89.97,200.0,0.000
g_pg_z2000,eva028-CoreRiskV1,g_pg_z2000,XAUUSD_HIST,M1,200,200,201,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.01.09 09:00:00,1673254800000,1873.981,2023.01.09 09:03:00,1673254980000,1874.522,0.01,0.000,2073.981,0.54,0.00,0.00,0.54,180,1,0,351.45,0.0188,1.0000,752.0,200000.0,1874.570,1,77.30,200.0,0.000
g_pg_z2000,eva028-CoreRiskV1,g_pg_z2000,XAUUSD_HIST,M1,202,202,203,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.01.09 09:33:00,1673256780000,1871.720,2023.01.09 09:34:00,1673256840000,1872.771,0.01,0.000,2071.720,1.05,0.00,0.00,1.05,60,1,0,337.74,0.0180,1.0000,728.0,200000.0,1872.277,1,75.50,200.0,0.000
g_pg_z2000,eva028-CoreRiskV1,g_pg_z2000,XAUUSD_HIST,M1,204,204,205,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.01.09 09:49:00,1673257740000,1873.805,2023.01.09 09:57:00,1673258220000,1872.813,0.01,0.000,1673.805,1.00,0.00,0.00,1.00,480,1,0,307.28,0.0164,1.0000,679.0,200000.0,1873.109,1,70.55,200.0,0.000
g_pg_z2000,eva028-CoreRiskV1,g_pg_z2000,XAUUSD_HIST,M1,206,206,207,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.01.09 11:37:00,1673264220000,1870.733,2023.01.09 11:48:00,1673264880000,1871.358,0.01,0.000,2070.733,0.63,0.00,0.00,0.63,660,1,0,316.22,0.0169,1.0000,693.0,200000.0,1871.234,1,64.50,200.0,0.000
g_pg_z2000,eva028-CoreRiskV1,g_pg_z2000,XAUUSD_HIST,M1,210,210,211,grid,-1,grid_sell,grid_tp_baseline_revert,expert,3,2023.01.09 12:37:00,1673267820000,1875.390,2023.01.09 13:01:00,1673269260000,1874.757,0.01,0.000,1675.390,0.63,0.00,0.00,0.63,1440,1,0,269.15,0.0144,1.0000,1217.2,200000.0,1873.419,1,67.85,200.0,0.000
g_pg_z2000,eva028-CoreRiskV1,g_pg_z2000,XAUUSD_HIST,M1,209,209,212,grid,-1,grid_sell,grid_tp_baseline_revert,expert,2,2023.01.09 12:09:00,1673266140000,1873.579,2023.01.09 13:01:00,1673269260000,1874.757,0.01,0.000,1673.579,-1.18,0.00,0.00,-1.18,3120,1,0,290.05,0.0155,1.0000,914.2,200000.0,1872.173,1,68.22,200.0,0.000
g_pg_z2000,eva028-CoreRiskV1,g_pg_z2000,XAUUSD_HIST,M1,208,208,213,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.01.09 11:56:00,1673265360000,1872.458,2023.01.09 13:01:00,1673269260000,1874.757,0.01,0.000,1672.458,-2.30,0.00,0.00,-2.30,3900,1,0,228.95,0.0122,1.0000,562.0,200000.0,1871.868,1,60.20,200.0,0.000
g_pg_z2000,eva028-CoreRiskV1,g_pg_z2000,XAUUSD_HIST,M1,214,214,215,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.01.09 13:02:00,1673269320000,1874.452,2023.01.09 13:03:00,1673269380000,1875.201,0.01,0.000,2074.452,0.75,0.00,0.00,0.75,60,1,0,193.87,0.0103,1.0000,513.0,200000.0,1874.853,1,68.17,200.0,0.000
g_pg_z2000,eva028-CoreRiskV1,g_pg_z2000,XAUUSD_HIST,M1,216,216,217,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.01.09 13:40:00,1673271600000,1874.833,2023.01.09 13:42:00,1673271720000,1876.080,0.01,0.000,2074.833,1.25,0.00,0.00,1.25,120,1,0,519.50,0.0277,1.0000,1094.0,200000.0,1875.871,1,135.10,200.0,0.000
g_pg_z2000,eva028-CoreRiskV1,g_pg_z2000,XAUUSD_HIST,M1,219,219,220,grid,-1,grid_sell,grid_tp_baseline_revert,expert,2,2023.01.09 14:07:00,1673273220000,1879.304,2023.01.09 14:15:00,1673273700000,1876.831,0.01,0.000,1679.304,2.47,0.00,0.00,2.47,480,1,0,454.22,0.0242,1.0000,1324.4,200000.0,1877.053,1,131.95,200.0,0.000
g_pg_z2000,eva028-CoreRiskV1,g_pg_z2000,XAUUSD_HIST,M1,218,218,221,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.01.09 13:55:00,1673272500000,1877.830,2023.01.09 14:15:00,1673273700000,1876.831,0.01,0.000,1677.830,1.00,0.00,0.00,1.00,1200,1,0,440.78,0.0235,1.0000,918.0,200000.0,1876.771,1,139.72,200.0,0.000
g_pg_z2000,eva028-CoreRiskV1,g_pg_z2000,XAUUSD_HIST,M1,222,222,223,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.01.09 14:49:00,1673275740000,1880.062,2023.01.09 14:59:00,1673276340000,1877.300,0.01,0.000,1680.062,2.76,0.00,0.00,2.76,600,1,0,812.01,0.0432,1.0000,2139.0,200000.0,1877.651,1,147.45,200.0,0.000
g_pg_z2000,eva028-CoreRiskV1,g_pg_z2000,XAUUSD_HIST,M1,224,224,225,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.01.09 15:37:00,1673278620000,1873.676,2023.01.09 15:54:00,1673279640000,1874.816,0.01,0.000,2073.676,1.14,0.00,0.00,1.14,1020,0,0,505.45,0.0270,1.0000,1060.0,200000.0,1874.978,1,130.72,200.0,0.000
g_pg_z2000,eva028-CoreRiskV1,g_pg_z2000,XAUUSD_HIST,M1,226,226,227,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.01.09 16:16:00,1673280960000,1875.978,2023.01.09 16:32:00,1673281920000,1875.108,0.01,0.000,1675.978,0.87,0.00,0.00,0.87,960,0,0,555.03,0.0296,1.0000,1184.0,200000.0,1874.772,1,120.63,200.0,0.000
g_pg_z2000,eva028-CoreRiskV1,g_pg_z2000,XAUUSD_HIST,M1,228,228,229,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.01.09 16:48:00,1673282880000,1877.378,2023.01.09 17:00:00,1673283600000,1876.273,0.01,0.000,1677.378,1.11,0.00,0.00,1.11,720,0,0,458.85,0.0244,1.0000,956.0,200000.0,1876.314,1,106.90,200.0,0.000
g_pg_z2000,eva028-CoreRiskV1,g_pg_z2000,XAUUSD_HIST,M1,231,231,232,grid,1,grid_buy,grid_tp_baseline_revert,expert,2,2023.01.09 17:21:00,1673284860000,1870.979,2023.01.09 18:30:00,1673289000000,1873.282,0.01,0.000,2070.979,2.30,0.00,0.00,2.30,4140,0,0,672.57,0.0360,1.0000,2168.6,200000.0,1874.911,1,102.95,200.0,0.000
g_pg_z2000,eva028-CoreRiskV1,g_pg_z2000,XAUUSD_HIST,M1,230,230,233,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.01.09 17:09:00,1673284140000,1873.688,2023.01.09 18:30:00,1673289000000,1873.282,0.01,0.000,2073.688,-0.41,0.00,0.00,-0.41,4860,0,0,540.08,0.0288,1.0000,1146.0,200000.0,1875.192,1,97.92,200.0,0.000
g_pg_z2000,eva028-CoreRiskV1,g_pg_z2000,XAUUSD_HIST,M1,234,234,235,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.01.09 18:31:00,1673289060000,1873.424,2023.01.09 18:42:00,1673289720000,1872.189,0.01,0.000,1673.424,1.23,0.00,0.00,1.23,660,0,0,501.34,0.0268,1.0000,1051.0,200000.0,1872.040,1,82.53,200.0,0.000
g_pg_z2000,eva028-CoreRiskV1,g_pg_z2000,XAUUSD_HIST,M1,237,237,238,grid,-1,grid_sell,grid_tp_baseline_revert,expert,2,2023.01.09 19:39:00,1673293140000,1873.400,2023.01.09 20:03:00,1673294580000,1873.251,0.01,0.000,1673.400,0.15,0.00,0.00,0.15,1440,0,0,271.63,0.0145,1.0000,875.0,200000.0,1872.196,1,61.38,200.0,0.000
g_pg_z2000,eva028-CoreRiskV1,g_pg_z2000,XAUUSD_HIST,M1,236,236,239,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.01.09 19:01:00,1673290860000,1872.450,2023.01.09 20:03:00,1673294580000,1873.251,0.01,0.000,1672.450,-0.80,0.00,0.00,-0.80,3720,0,0,349.64,0.0187,1.0000,748.0,200000.0,1871.306,1,80.88,200.0,0.000
g_pg_z2000,eva028-CoreRiskV1,g_pg_z2000,XAUUSD_HIST,M1,240,240,241,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.01.09 20:27:00,1673296020000,1872.011,2023.01.09 20:31:00,1673296260000,1870.943,0.01,0.000,1672.011,1.07,0.00,0.00,1.07,240,0,0,360.29,0.0192,1.0000,767.0,200000.0,1871.035,1,67.05,200.0,0.000
g_pg_z2000,eva028-CoreRiskV1,g_pg_z2000,XAUUSD_HIST,M1,242,242,243,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.01.09 23:03:00,1673305380000,1870.705,2023.01.09 23:14:00,1673306040000,1871.080,0.01,0.000,2070.705,0.37,0.00,0.00,0.37,660,0,0,252.99,0.0135,1.0000,597.0,200000.0,1871.193,1,27.82,200.0,0.000
g_pg_z2000,eva028-CoreRiskV1,g_pg_z2000,XAUUSD_HIST,M1,245,245,246,grid,1,grid_buy,grid_tp_baseline_revert,expert,2,2023.01.10 00:20:00,1673310000000,1869.381,2023.01.10 00:35:00,1673310900000,1869.518,0.01,0.000,2069.381,0.14,0.00,0.00,0.14,900,0,0,274.66,0.0147,1.0000,880.6,200000.0,1870.029,1,46.95,200.0,0.000
g_pg_z2000,eva028-CoreRiskV1,g_pg_z2000,XAUUSD_HIST,M1,244,244,247,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.01.10 00:01:00,1673308860000,1870.163,2023.01.10 00:35:00,1673310900000,1869.518,0.01,0.000,2070.163,-0.64,0.00,0.00,-0.64,2040,0,0,187.20,0.0100,1.0000,503.0,200000.0,1870.473,1,31.20,200.0,0.000
g_pg_z2000,eva028-CoreRiskV1,g_pg_z2000,XAUUSD_HIST,M1,249,249,250,grid,-1,grid_sell,grid_tp_baseline_revert,expert,2,2023.01.10 01:44:00,1673315040000,1874.422,2023.01.10 02:26:00,1673317560000,1873.993,0.01,0.000,1674.422,0.43,0.00,0.00,0.43,2520,0,0,216.39,0.0115,1.0000,763.0,200000.0,1872.479,1,68.97,200.0,0.000
g_pg_z2000,eva028-CoreRiskV1,g_pg_z2000,XAUUSD_HIST,M1,248,248,251,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.01.10 01:29:00,1673314140000,1873.570,2023.01.10 02:26:00,1673317560000,1873.993,0.01,0.000,1673.570,-0.42,0.00,0.00,-0.42,3420,0,0,452.57,0.0242,1.0000,942.0,200000.0,1872.128,1,67.75,200.0,0.000
g_pg_z2000,eva028-CoreRiskV1,g_pg_z2000,XAUUSD_HIST,M1,253,253,254,grid,1,grid_buy,grid_tp_baseline_revert,expert,2,2023.01.10 02:43:00,1673318580000,1871.895,2023.01.10 03:13:00,1673320380000,1872.431,0.01,0.000,2071.895,0.53,0.00,0.00,0.53,1800,0,0,394.16,0.0211,1.0000,1157.8,200000.0,1873.731,1,73.83,200.0,0.000
g_pg_z2000,eva028-CoreRiskV1,g_pg_z2000,XAUUSD_HIST,M1,252,252,255,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.01.10 02:28:00,1673317680000,1873.234,2023.01.10 03:13:00,1673320380000,1872.431,0.01,0.000,2073.234,-0.80,0.00,0.00,-0.80,2700,0,0,330.75,0.0177,1.0000,717.0,200000.0,1874.082,1,68.40,200.0,0.000
g_pg_z2000,eva028-CoreRiskV1,g_pg_z2000,XAUUSD_HIST,M1,257,257,258,grid,1,grid_buy,grid_tp_baseline_revert,expert,2,2023.01.10 04:07:00,1673323620000,1871.212,2023.01.10 04:24:00,1673324640000,1871.608,0.01,0.000,2071.212,0.40,0.00,0.00,0.40,1020,0,0,236.73,0.0127,1.0000,802.2,200000.0,1872.229,1,49.10,200.0,0.000
g_pg_z2000,eva028-CoreRiskV1,g_pg_z2000,XAUUSD_HIST,M1,256,256,259,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.01.10 03:52:00,1673322720000,1871.872,2023.01.10 04:24:00,1673324640000,1871.608,0.01,0.000,2071.872,-0.26,0.00,0.00,-0.26,1920,0,0,355.22,0.0190,1.0000,758.0,200000.0,1872.580,1,50.33,200.0,0.000
g_pg_z2000,eva028-CoreRiskV1,g_pg_z2000,XAUUSD_HIST,M1,261,261,262,grid,1,grid_buy,grid_tp_baseline_revert,expert,2,2023.01.10 05:02:00,1673326920000,1871.050,2023.01.10 05:05:00,1673327100000,1871.824,0.01,0.000,2071.050,0.77,0.00,0.00,0.77,180,1,0,180.94,0.0097,1.0000,691.6,200000.0,1871.618,1,31.15,200.0,0.000
g_pg_z2000,eva028-CoreRiskV1,g_pg_z2000,XAUUSD_HIST,M1,260,260,263,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.01.10 04:45:00,1673325900000,1871.708,2023.01.10 05:05:00,1673327100000,1871.824,0.01,0.000,2071.708,0.11,0.00,0.00,0.11,1200,0,0,158.19,0.0085,1.0000,467.0,200000.0,1872.016,1,35.77,200.0,0.000
