run_id,strategy_version,param_set_id,symbol,timeframe,position_id,deal_in,deal_out,order_kind,direction,entry_reason,exit_reason,deal_reason_raw,order_number,entry_time,entry_time_msc,entry_price,exit_time,exit_time_msc,exit_price,volume,sl_price,tp_price,profit,commission,swap,net_pnl,holding_seconds,vol_gate_low,market_state,rv_short_pts,rv_ratio,multiplier_a,grid_dist_pts,tp_dist_pts,baseline_at_entry,risk_level_at_entry,avg_vol_per_min,spread_pts_at_entry,atr_at_entry
g_full_z2000,eva028-CoreRiskV1,g_full_z2000,XAUUSD_HIST,M1,168,168,171,grid,-1,grid_sell,trend_close_opposite_grid,expert,1,2023.01.06 18:27:00,1673029620000,1864.388,2023.01.06 18:50:00,1673031000000,1868.535,0.01,0.000,1664.388,-4.15,0.00,0.00,-4.15,1380,0,0,310.25,0.0166,1.0000,683.0,200000.0,1863.380,1,68.35,200.0,1.091
g_full_z2000,eva028-CoreRiskV1,g_full_z2000,XAUUSD_HIST,M1,173,173,174,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.01.06 19:47:00,1673034420000,1868.304,2023.01.06 19:53:00,1673034780000,1868.882,0.01,0.000,2068.304,0.58,0.00,0.00,0.58,360,0,1,274.69,0.0147,1.0000,629.0,200000.0,1869.005,1,59.92,200.0,1.091
g_full_z2000,eva028-CoreRiskV1,g_full_z2000,XAUUSD_HIST,M1,172,172,175,trend,1,trend_buy,trend_state_exit,expert,1,2023.01.06 18:50:00,1673031000000,1868.535,2023.01.06 20:15:00,1673036100000,1868.231,0.01,1864.301,0.000,-0.31,0.00,0.00,-0.31,5100,0,1,310.64,0.0166,1.0000,0.0,0.0,1864.235,1,78.08,200.0,1.144
g_full_z2000,eva028-CoreRiskV1,g_full_z2000,XAUUSD_HIST,M1,176,176,177,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.01.06 20:39:00,1673037540000,1867.163,2023.01.06 20:45:00,1673037900000,1867.753,0.01,0.000,2067.163,0.59,0.00,0.00,0.59,360,0,0,233.10,0.0125,1.0000,568.0,200000.0,1867.663,1,53.40,200.0,0.892
g_full_z2000,eva028-CoreRiskV1,g_full_z2000,XAUUSD_HIST,M1,178,178,179,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.01.06 20:49:00,1673038140000,1866.218,2023.01.06 20:59:00,1673038740000,1867.038,0.01,0.000,2066.218,0.82,0.00,0.00,0.82,600,0,0,432.62,0.0232,1.0000,901.0,200000.0,1867.235,1,54.23,200.0,0.876
g_full_z2000,eva028-CoreRiskV1,g_full_z2000,XAUUSD_HIST,M1,180,180,181,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.01.06 21:42:00,1673041320000,1866.517,2023.01.06 21:57:00,1673042220000,1866.099,0.01,0.000,1666.517,0.42,0.00,0.00,0.42,900,0,0,187.15,0.0100,1.0000,502.0,200000.0,1865.886,1,26.82,200.0,0.729
g_full_z2000,eva028-CoreRiskV1,g_full_z2000,XAUUSD_HIST,M1,182,182,183,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.01.09 03:16:00,1673234160000,1877.270,2023.01.09 03:28:00,1673234880000,1877.525,0.01,0.000,2077.270,0.26,0.00,0.00,0.26,720,1,1,282.02,0.0150,1.0000,641.0,200000.0,1877.750,1,72.35,200.0,1.240
g_full_z2000,eva028-CoreRiskV1,g_full_z2000,XAUUSD_HIST,M1,184,184,185,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.01.09 03:56:00,1673236560000,1877.065,2023.01.09 04:06:00,1673237160000,1877.382,0.01,0.000,2077.065,0.31,0.00,0.00,0.31,600,1,0,201.03,0.0107,1.0000,523.0,200000.0,1877.507,1,50.20,200.0,0.928
g_full_z2000,eva028-CoreRiskV1,g_full_z2000,XAUUSD_HIST,M1,186,186,187,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.01.09 05:02:00,1673240520000,1876.043,2023.01.09 05:19:00,1673241540000,1876.431,0.01,0.000,2076.043,0.39,0.00,0.00,0.39,1020,1,0,330.57,0.0176,1.0000,717.0,200000.0,1876.791,1,35.45,200.0,0.596
g_full_z2000,eva028-CoreRiskV1,g_full_z2000,XAUUSD_HIST,M1,188,188,189,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.01.09 05:43:00,1673242980000,1876.613,2023.01.09 05:46:00,1673243160000,1877.294,0.01,0.000,2076.613,0.68,0.00,0.00,0.68,180,1,0,240.84,0.0128,1.0000,580.0,200000.0,1877.087,1,50.02,200.0,0.682
g_full_z2000,eva028-CoreRiskV1,g_full_z2000,XAUUSD_HIST,M1,190,190,191,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.01.09 06:15:00,1673244900000,1879.485,2023.01.09 06:23:00,1673245380000,1878.727,0.01,0.000,1679.485,0.76,0.00,0.00,0.76,480,1,0,220.55,0.0117,1.0000,551.0,200000.0,1878.714,1,51.70,200.0,0.803
g_full_z2000,eva028-CoreRiskV1,g_full_z2000,XAUUSD_HIST,M1,192,192,193,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.01.09 07:05:00,1673247900000,1877.242,2023.01.09 07:07:00,1673248020000,1878.220,0.01,0.000,2077.242,0.98,0.00,0.00,0.98,120,1,0,314.44,0.0168,1.0000,691.0,200000.0,1877.851,1,58.52,200.0,0.860
g_full_z2000,eva028-CoreRiskV1,g_full_z2000,XAUUSD_HIST,M1,195,195,196,grid,-1,grid_sell,grid_tp_baseline_revert,expert,2,2023.01.09 07:21:00,1673248860000,1880.862,2023.01.09 07:29:00,1673249340000,1878.758,0.01,0.000,1680.862,2.10,0.00,0.00,2.10,480,1,0,431.57,0.0229,1.0000,1258.6,200000.0,1878.409,1,70.78,200.0,1.014
g_full_z2000,eva028-CoreRiskV1,g_full_z2000,XAUUSD_HIST,M1,194,194,197,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.01.09 07:09:00,1673248140000,1879.189,2023.01.09 07:29:00,1673249340000,1878.758,0.01,0.000,1679.189,0.43,0.00,0.00,0.43,1200,1,0,430.50,0.0229,1.0000,897.0,200000.0,1878.128,1,63.77,200.0,0.860
g_full_z2000,eva028-CoreRiskV1,g_full_z2000,XAUUSD_HIST,M1,198,198,199,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.01.09 07:44:00,1673250240000,1874.595,2023.01.09 08:08:00,1673251680000,1876.885,0.01,0.000,2074.595,2.29,0.00,0.00,2.29,1440,1,0,656.10,0.0350,1.0000,1490.0,200000.0,1876.198,1,93.70,200.0,1.243
g_full_z2000,eva028-CoreRiskV1,g_full_z2000,XAUUSD_HIST,M1,200,200,201,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.01.09 08:27:00,1673252820000,1875.135,2023.01.09 08:41:00,1673253660000,1874.436,0.01,0.000,1675.135,0.70,0.00,0.00,0.70,840,1,0,245.68,0.0131,1.0000,587.0,200000.0,1874.407,1,95.80,200.0,1.626
g_full_z2000,eva028-CoreRiskV1,g_full_z2000,XAUUSD_HIST,M1,202,202,203,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.01.09 08:44:00,1673253840000,1875.906,2023.01.09 08:56:00,1673254560000,1874.888,0.01,0.000,1675.906,1.02,0.00,0.00,1.02,720,1,0,366.12,0.0195,1.0000,777.0,200000.0,1874.899,1,89.97,200.0,1.615
g_full_z2000,eva028-CoreRiskV1,g_full_z2000,XAUUSD_HIST,M1,204,204,205,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.01.09 09:00:00,1673254800000,1873.981,2023.01.09 09:03:00,1673254980000,1874.522,0.01,0.000,2073.981,0.54,0.00,0.00,0.54,180,1,0,351.45,0.0188,1.0000,752.0,200000.0,1874.563,1,77.30,200.0,1.583
g_full_z2000,eva028-CoreRiskV1,g_full_z2000,XAUUSD_HIST,M1,206,206,207,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.01.09 09:33:00,1673256780000,1871.720,2023.01.09 09:34:00,1673256840000,1872.771,0.01,0.000,2071.720,1.05,0.00,0.00,1.05,60,1,0,337.74,0.0180,1.0000,728.0,200000.0,1872.270,1,75.50,200.0,1.516
g_full_z2000,eva028-CoreRiskV1,g_full_z2000,XAUUSD_HIST,M1,208,208,209,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.01.09 09:49:00,1673257740000,1873.805,2023.01.09 09:57:00,1673258220000,1872.813,0.01,0.000,1673.805,1.00,0.00,0.00,1.00,480,1,0,307.28,0.0164,1.0000,679.0,200000.0,1873.102,1,70.55,200.0,1.420
g_full_z2000,eva028-CoreRiskV1,g_full_z2000,XAUUSD_HIST,M1,210,210,211,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.01.09 11:37:00,1673264220000,1870.733,2023.01.09 11:48:00,1673264880000,1871.358,0.01,0.000,2070.733,0.63,0.00,0.00,0.63,660,1,0,316.22,0.0169,1.0000,693.0,200000.0,1871.227,1,64.50,200.0,0.947
g_full_z2000,eva028-CoreRiskV1,g_full_z2000,XAUUSD_HIST,M1,214,214,215,grid,-1,grid_sell,grid_tp_baseline_revert,expert,3,2023.01.09 12:37:00,1673267820000,1875.390,2023.01.09 13:01:00,1673269260000,1874.757,0.01,0.000,1675.390,0.63,0.00,0.00,0.63,1440,1,0,269.15,0.0144,1.0000,1217.2,200000.0,1873.412,1,67.85,200.0,1.027
g_full_z2000,eva028-CoreRiskV1,g_full_z2000,XAUUSD_HIST,M1,213,213,216,grid,-1,grid_sell,grid_tp_baseline_revert,expert,2,2023.01.09 12:09:00,1673266140000,1873.579,2023.01.09 13:01:00,1673269260000,1874.757,0.01,0.000,1673.579,-1.18,0.00,0.00,-1.18,3120,1,0,290.05,0.0155,1.0000,914.2,200000.0,1872.166,1,68.22,200.0,0.965
g_full_z2000,eva028-CoreRiskV1,g_full_z2000,XAUUSD_HIST,M1,212,212,217,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.01.09 11:56:00,1673265360000,1872.458,2023.01.09 13:01:00,1673269260000,1874.757,0.01,0.000,1672.458,-2.30,0.00,0.00,-2.30,3900,1,0,228.95,0.0122,1.0000,562.0,200000.0,1871.861,1,60.20,200.0,0.941
g_full_z2000,eva028-CoreRiskV1,g_full_z2000,XAUUSD_HIST,M1,218,218,219,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.01.09 13:02:00,1673269320000,1874.452,2023.01.09 13:03:00,1673269380000,1875.201,0.01,0.000,2074.452,0.75,0.00,0.00,0.75,60,1,0,193.87,0.0103,1.0000,513.0,200000.0,1874.846,1,68.17,200.0,1.025
g_full_z2000,eva028-CoreRiskV1,g_full_z2000,XAUUSD_HIST,M1,220,220,221,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.01.09 13:40:00,1673271600000,1874.833,2023.01.09 13:42:00,1673271720000,1876.080,0.01,0.000,2074.833,1.25,0.00,0.00,1.25,120,1,0,519.50,0.0277,1.0000,1094.0,200000.0,1875.864,1,135.10,200.0,1.431
g_full_z2000,eva028-CoreRiskV1,g_full_z2000,XAUUSD_HIST,M1,222,222,223,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.01.09 14:03:00,1673272980000,1878.871,2023.01.09 14:11:00,1673273460000,1877.797,0.01,0.000,1678.871,1.07,0.00,0.00,1.07,480,1,1,401.77,0.0214,1.0000,842.0,200000.0,1878.026,1,134.63,200.0,1.538
g_full_z2000,eva028-CoreRiskV1,g_full_z2000,XAUUSD_HIST,M1,225,225,226,grid,1,grid_buy,grid_tp_baseline_revert,expert,2,2023.01.09 14:31:00,1673274660000,1874.980,2023.01.09 14:42:00,1673275320000,1877.284,0.01,0.000,2074.980,2.30,0.00,0.00,2.30,660,1,0,539.80,0.0288,1.0000,1603.0,200000.0,1877.451,1,123.72,200.0,1.705
g_full_z2000,eva028-CoreRiskV1,g_full_z2000,XAUUSD_HIST,M1,224,224,227,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.01.09 14:15:00,1673273700000,1876.831,2023.01.09 14:42:00,1673275320000,1877.284,0.01,0.000,2076.831,0.45,0.00,0.00,0.45,1620,1,1,509.73,0.0272,1.0000,1070.0,200000.0,1877.826,1,128.95,200.0,1.692
g_full_z2000,eva028-CoreRiskV1,g_full_z2000,XAUUSD_HIST,M1,228,228,229,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.01.09 14:49:00,1673275740000,1880.062,2023.01.09 14:59:00,1673276340000,1877.300,0.01,0.000,1680.062,2.76,0.00,0.00,2.76,600,1,0,812.01,0.0432,1.0000,2139.0,200000.0,1877.779,1,147.45,200.0,1.789
g_full_z2000,eva028-CoreRiskV1,g_full_z2000,XAUUSD_HIST,M1,230,230,231,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.01.09 15:37:00,1673278620000,1873.676,2023.01.09 15:54:00,1673279640000,1874.816,0.01,0.000,2073.676,1.14,0.00,0.00,1.14,1020,0,0,505.45,0.0270,1.0000,1060.0,200000.0,1875.107,1,130.72,200.0,1.990
g_full_z2000,eva028-CoreRiskV1,g_full_z2000,XAUUSD_HIST,M1,232,232,233,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.01.09 16:01:00,1673280060000,1873.877,2023.01.09 16:04:00,1673280240000,1875.043,0.01,0.000,2073.877,1.16,0.00,0.00,1.16,180,0,0,428.06,0.0228,1.0000,892.0,200000.0,1874.596,1,117.97,200.0,2.056
g_full_z2000,eva028-CoreRiskV1,g_full_z2000,XAUUSD_HIST,M1,234,234,235,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.01.09 16:16:00,1673280960000,1875.978,2023.01.09 16:38:00,1673282280000,1874.742,0.01,0.000,1675.978,1.24,0.00,0.00,1.24,1320,0,0,555.03,0.0296,1.0000,1184.0,200000.0,1874.612,1,120.63,200.0,1.796
g_full_z2000,eva028-CoreRiskV1,g_full_z2000,XAUUSD_HIST,M1,236,236,237,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.01.09 16:46:00,1673282760000,1876.971,2023.01.09 17:01:00,1673283660000,1875.885,0.01,0.000,1676.971,1.08,0.00,0.00,1.08,900,0,0,507.05,0.0270,1.0000,1064.0,200000.0,1875.893,1,107.33,200.0,1.679
g_full_z2000,eva028-CoreRiskV1,g_full_z2000,XAUUSD_HIST,M1,239,239,240,grid,1,grid_buy,grid_tp_baseline_revert,expert,2,2023.01.09 17:21:00,1673284860000,1870.979,2023.01.09 18:30:00,1673289000000,1873.282,0.01,0.000,2070.979,2.30,0.00,0.00,2.30,4140,0,0,672.57,0.0360,1.0000,2168.6,200000.0,1875.006,1,102.95,200.0,1.723
g_full_z2000,eva028-CoreRiskV1,g_full_z2000,XAUUSD_HIST,M1,238,238,241,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.01.09 17:09:00,1673284140000,1873.688,2023.01.09 18:30:00,1673289000000,1873.282,0.01,0.000,2073.688,-0.41,0.00,0.00,-0.41,4860,0,0,540.08,0.0288,1.0000,1146.0,200000.0,1875.287,1,97.92,200.0,1.558
g_full_z2000,eva028-CoreRiskV1,g_full_z2000,XAUUSD_HIST,M1,242,242,243,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.01.09 18:31:00,1673289060000,1873.424,2023.01.09 18:42:00,1673289720000,1872.189,0.01,0.000,1673.424,1.23,0.00,0.00,1.23,660,0,0,501.34,0.0268,1.0000,1051.0,200000.0,1872.135,1,82.53,200.0,1.619
g_full_z2000,eva028-CoreRiskV1,g_full_z2000,XAUUSD_HIST,M1,245,245,246,grid,-1,grid_sell,grid_tp_baseline_revert,expert,2,2023.01.09 19:39:00,1673293140000,1873.400,2023.01.09 20:03:00,1673294580000,1873.251,0.01,0.000,1673.400,0.15,0.00,0.00,0.15,1440,0,0,271.63,0.0145,1.0000,875.0,200000.0,1872.271,1,61.38,200.0,1.259
g_full_z2000,eva028-CoreRiskV1,g_full_z2000,XAUUSD_HIST,M1,244,244,247,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.01.09 19:01:00,1673290860000,1872.450,2023.01.09 20:03:00,1673294580000,1873.251,0.01,0.000,1672.450,-0.80,0.00,0.00,-0.80,3720,0,0,349.64,0.0187,1.0000,748.0,200000.0,1871.381,1,80.88,200.0,1.364
g_full_z2000,eva028-CoreRiskV1,g_full_z2000,XAUUSD_HIST,M1,248,248,249,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.01.09 20:27:00,1673296020000,1872.011,2023.01.09 20:31:00,1673296260000,1870.943,0.01,0.000,1672.011,1.07,0.00,0.00,1.07,240,0,0,360.29,0.0192,1.0000,767.0,200000.0,1871.102,1,67.05,200.0,1.149
g_full_z2000,eva028-CoreRiskV1,g_full_z2000,XAUUSD_HIST,M1,251,251,252,grid,1,grid_buy,grid_tp_baseline_revert,expert,2,2023.01.09 23:19:00,1673306340000,1870.606,2023.01.09 23:29:00,1673306940000,1870.610,0.01,0.000,2070.606,0.00,0.00,0.00,0.00,600,0,0,205.99,0.0110,1.0000,740.6,200000.0,1871.036,1,27.63,200.0,0.543
g_full_z2000,eva028-CoreRiskV1,g_full_z2000,XAUUSD_HIST,M1,250,250,253,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.01.09 23:01:00,1673305260000,1871.153,2023.01.09 23:29:00,1673306940000,1870.610,0.01,0.000,2071.153,-0.54,0.00,0.00,-0.54,1680,0,0,101.77,0.0054,1.0000,467.0,200000.0,1871.457,1,27.82,200.0,0.634
g_full_z2000,eva028-CoreRiskV1,g_full_z2000,XAUUSD_HIST,M1,255,255,256,grid,1,grid_buy,grid_tp_baseline_revert,expert,2,2023.01.10 00:20:00,1673310000000,1869.381,2023.01.10 00:35:00,1673310900000,1869.518,0.01,0.000,2069.381,0.14,0.00,0.00,0.14,900,0,0,274.66,0.0147,1.0000,880.6,200000.0,1870.073,1,46.95,200.0,0.627
g_full_z2000,eva028-CoreRiskV1,g_full_z2000,XAUUSD_HIST,M1,254,254,257,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.01.10 00:01:00,1673308860000,1870.163,2023.01.10 00:35:00,1673310900000,1869.518,0.01,0.000,2070.163,-0.64,0.00,0.00,-0.64,2040,0,0,187.20,0.0100,1.0000,503.0,200000.0,1870.517,1,31.20,200.0,0.478
g_full_z2000,eva028-CoreRiskV1,g_full_z2000,XAUUSD_HIST,M1,259,259,260,grid,-1,grid_sell,grid_tp_baseline_revert,expert,2,2023.01.10 01:44:00,1673315040000,1874.422,2023.01.10 02:26:00,1673317560000,1873.993,0.01,0.000,1674.422,0.43,0.00,0.00,0.43,2520,0,0,216.39,0.0115,1.0000,763.0,200000.0,1872.524,1,68.97,200.0,1.087
g_full_z2000,eva028-CoreRiskV1,g_full_z2000,XAUUSD_HIST,M1,258,258,261,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.01.10 01:29:00,1673314140000,1873.570,2023.01.10 02:26:00,1673317560000,1873.993,0.01,0.000,1673.570,-0.42,0.00,0.00,-0.42,3420,0,0,452.57,0.0242,1.0000,942.0,200000.0,1872.173,1,67.75,200.0,1.038
g_full_z2000,eva028-CoreRiskV1,g_full_z2000,XAUUSD_HIST,M1,263,263,264,grid,1,grid_buy,grid_tp_baseline_revert,expert,2,2023.01.10 02:42:00,1673318520000,1872.835,2023.01.10 03:15:00,1673320500000,1872.797,0.01,0.000,2072.835,-0.04,0.00,0.00,-0.04,1980,0,0,338.60,0.0181,1.0000,1022.0,200000.0,1873.915,1,72.78,200.0,1.184
g_full_z2000,eva028-CoreRiskV1,g_full_z2000,XAUUSD_HIST,M1,262,262,265,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.01.10 02:27:00,1673317620000,1873.793,2023.01.10 03:15:00,1673320500000,1872.797,0.01,0.000,2073.793,-0.99,0.00,0.00,-0.99,2880,0,0,298.85,0.0160,1.0000,666.0,200000.0,1874.266,1,69.28,200.0,1.147
g_full_z2000,eva028-CoreRiskV1,g_full_z2000,XAUUSD_HIST,M1,266,266,267,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.01.10 03:21:00,1673320860000,1873.616,2023.01.10 03:32:00,1673321520000,1873.262,0.01,0.000,1673.616,0.36,0.00,0.00,0.36,660,0,0,209.63,0.0112,1.0000,535.0,200000.0,1873.063,1,64.45,200.0,1.094
g_full_z2000,eva028-CoreRiskV1,g_full_z2000,XAUUSD_HIST,M1,269,269,270,grid,1,grid_buy,grid_tp_baseline_revert,expert,2,2023.01.10 04:07:00,1673323620000,1871.212,2023.01.10 04:24:00,1673324640000,1871.608,0.01,0.000,2071.212,0.40,0.00,0.00,0.40,1020,0,0,236.73,0.0127,1.0000,802.2,200000.0,1872.210,1,49.10,200.0,0.964
g_full_z2000,eva028-CoreRiskV1,g_full_z2000,XAUUSD_HIST,M1,268,268,271,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.01.10 03:52:00,1673322720000,1871.872,2023.01.10 04:24:00,1673324640000,1871.608,0.01,0.000,2071.872,-0.26,0.00,0.00,-0.26,1920,0,0,355.22,0.0190,1.0000,758.0,200000.0,1872.561,1,50.33,200.0,1.030
g_full_z2000,eva028-CoreRiskV1,g_full_z2000,XAUUSD_HIST,M1,273,273,274,grid,1,grid_buy,grid_tp_baseline_revert,expert,2,2023.01.10 05:02:00,1673326920000,1871.050,2023.01.10 05:05:00,1673327100000,1871.824,0.01,0.000,2071.050,0.77,0.00,0.00,0.77,180,1,0,180.94,0.0097,1.0000,691.6,200000.0,1871.601,1,31.15,200.0,0.719
g_full_z2000,eva028-CoreRiskV1,g_full_z2000,XAUUSD_HIST,M1,272,272,275,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.01.10 04:45:00,1673325900000,1871.708,2023.01.10 05:05:00,1673327100000,1871.824,0.01,0.000,2071.708,0.11,0.00,0.00,0.11,1200,0,0,158.19,0.0085,1.0000,467.0,200000.0,1871.999,1,35.77,200.0,0.743
g_full_z2000,eva028-CoreRiskV1,g_full_z2000,XAUUSD_HIST,M1,277,277,278,grid,-1,grid_sell,grid_tp_baseline_revert,expert,2,2023.01.10 05:32:00,1673328720000,1873.549,2023.01.10 06:12:00,1673331120000,1873.960,0.01,0.000,1673.549,-0.41,0.00,0.00,-0.41,2400,1,0,155.29,0.0083,1.0000,655.2,200000.0,1872.409,1,39.92,200.0,0.637
g_full_z2000,eva028-CoreRiskV1,g_full_z2000,XAUUSD_HIST,M1,276,276,279,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.01.10 05:09:00,1673327340000,1872.810,2023.01.10 06:12:00,1673331120000,1873.960,0.01,0.000,1672.810,-1.15,0.00,0.00,-1.15,3780,1,0,258.22,0.0138,1.0000,605.0,200000.0,1871.871,1,32.00,200.0,0.739
g_full_z2000,eva028-CoreRiskV1,g_full_z2000,XAUUSD_HIST,M1,280,280,281,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.01.10 07:02:00,1673334120000,1873.810,2023.01.10 07:04:00,1673334240000,1873.001,0.01,0.000,1673.810,0.81,0.00,0.00,0.81,120,1,0,248.54,0.0133,1.0000,591.0,200000.0,1873.140,1,53.75,200.0,0.811
g_full_z2000,eva028-CoreRiskV1,g_full_z2000,XAUUSD_HIST,M1,282,282,283,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.01.10 07:18:00,1673335080000,1871.818,2023.01.10 07:25:00,1673335500000,1872.328,0.01,0.000,2071.818,0.51,0.00,0.00,0.51,420,1,0,320.10,0.0171,1.0000,700.0,200000.0,1872.396,1,63.63,200.0,0.893
g_full_z2000,eva028-CoreRiskV1,g_full_z2000,XAUUSD_HIST,M1,284,284,285,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.01.10 07:57:00,1673337420000,1870.852,2023.01.10 08:00:00,1673337600000,1871.987,0.01,0.000,2070.852,1.14,0.00,0.00,1.14,180,1,0,372.86,0.0199,1.0000,789.0,200000.0,1871.672,1,72.05,200.0,1.037
g_full_z2000,eva028-CoreRiskV1,g_full_z2000,XAUUSD_HIST,M1,288,288,289,grid,-1,grid_sell,grid_tp_baseline_revert,expert,3,2023.01.10 08:57:00,1673341020000,1875.829,2023.01.10 09:36:00,1673343360000,1876.195,0.01,0.000,1675.829,-0.37,0.00,0.00,-0.37,2340,1,0,367.69,0.0196,1.0000,1528.8,200000.0,1873.760,1,75.95,200.0,1.334
g_full_z2000,eva028-CoreRiskV1,g_full_z2000,XAUUSD_HIST,M1,287,287,290,grid,-1,grid_sell,grid_tp_baseline_revert,expert,2,2023.01.10 08:25:00,1673339100000,1874.253,2023.01.10 09:36:00,1673343360000,1876.195,0.01,0.000,1674.253,-1.95,0.00,0.00,-1.95,4260,1,0,433.84,0.0231,1.0000,1265.6,200000.0,1872.335,1,83.92,200.0,1.294
g_full_z2000,eva028-CoreRiskV1,g_full_z2000,XAUUSD_HIST,M1,286,286,291,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.01.10 08:01:00,1673337660000,1872.689,2023.01.10 09:36:00,1673343360000,1876.195,0.01,0.000,1672.689,-3.51,0.00,0.00,-3.51,5700,1,0,432.67,0.0231,1.0000,902.0,200000.0,1871.774,1,73.50,200.0,1.073
g_full_z2000,eva028-CoreRiskV1,g_full_z2000,XAUUSD_HIST,M1,292,292,293,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.01.10 10:42:00,1673347320000,1874.158,2023.01.10 10:48:00,1673347680000,1874.688,0.01,0.000,2074.158,0.53,0.00,0.00,0.53,360,1,0,326.10,0.0174,1.0000,710.0,200000.0,1874.698,1,66.40,200.0,1.078
g_full_z2000,eva028-CoreRiskV1,g_full_z2000,XAUUSD_HIST,M1,294,294,295,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.01.10 11:31:00,1673350260000,1876.947,2023.01.10 11:36:00,1673350560000,1876.039,0.01,0.000,1676.947,0.91,0.00,0.00,0.91,300,1,0,417.82,0.0223,1.0000,872.0,200000.0,1876.008,1,69.55,200.0,1.171
g_full_z2000,eva028-CoreRiskV1,g_full_z2000,XAUUSD_HIST,M1,296,296,297,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.01.10 11:43:00,1673350980000,1874.676,2023.01.10 11:49:00,1673351340000,1875.822,0.01,0.000,2074.676,1.14,0.00,0.00,1.14,360,1,0,493.78,0.0263,1.0000,1033.0,200000.0,1875.960,1,70.20,200.0,1.122
g_full_z2000,eva028-CoreRiskV1,g_full_z2000,XAUUSD_HIST,M1,299,299,300,grid,1,grid_buy,grid_tp_baseline_revert,expert,2,2023.01.10 12:37:00,1673354220000,1872.278,2023.01.10 13:12:00,1673356320000,1872.904,0.01,0.000,2072.278,0.62,0.00,0.00,0.62,2100,1,0,446.12,0.0238,1.0000,1300.6,200000.0,1874.001,1,80.03,200.0,1.184
g_full_z2000,eva028-CoreRiskV1,g_full_z2000,XAUUSD_HIST,M1,298,298,301,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.01.10 12:12:00,1673352720000,1873.678,2023.01.10 13:12:00,1673356320000,1872.904,0.01,0.000,2073.678,-0.78,0.00,0.00,-0.78,3600,1,0,349.18,0.0186,1.0000,748.0,200000.0,1874.586,1,70.72,200.0,1.131
g_full_z2000,eva028-CoreRiskV1,g_full_z2000,XAUUSD_HIST,M1,302,302,303,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.01.10 13:21:00,1673356860000,1873.261,2023.01.10 13:33:00,1673357580000,1872.207,0.01,0.000,1673.261,1.05,0.00,0.00,1.05,720,1,0,301.92,0.0161,1.0000,671.0,200000.0,1872.563,1,86.90,200.0,1.295
