run_id,strategy_version,param_set_id,symbol,timeframe,position_id,deal_in,deal_out,order_kind,direction,entry_reason,exit_reason,deal_reason_raw,order_number,entry_time,entry_time_msc,entry_price,exit_time,exit_time_msc,exit_price,volume,sl_price,tp_price,profit,commission,swap,net_pnl,holding_seconds,vol_gate_low,market_state,rv_short_pts,rv_ratio,multiplier_a,grid_dist_pts,tp_dist_pts,baseline_at_entry,risk_level_at_entry,avg_vol_per_min,spread_pts_at_entry,atr_at_entry
g_full_z5000,eva028-CoreRiskV1,g_full_z5000,XAUUSD_HIST,M1,134,134,135,trend,1,trend_buy,trend_state_exit,expert,1,2023.02.07 15:55:00,1675785300000,1876.795,2023.02.07 16:55:00,1675788900000,1875.381,0.01,1869.196,0.000,-1.42,0.00,0.00,-1.42,3600,0,1,700.69,0.0373,1.0000,0.0,0.0,1874.666,1,128.47,200.0,2.054
g_full_z5000,eva028-CoreRiskV1,g_full_z5000,XAUUSD_HIST,M1,136,136,137,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.02.08 07:03:00,1675839780000,1875.818,2023.02.08 07:21:00,1675840860000,1877.079,0.01,0.000,2075.818,1.26,0.00,0.00,1.26,1080,1,0,247.18,0.0132,1.0000,1473.0,200000.0,1877.187,1,50.98,200.0,0.893
g_full_z5000,eva028-CoreRiskV1,g_full_z5000,XAUUSD_HIST,M1,138,138,139,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.02.08 08:00:00,1675843200000,1886.309,2023.02.08 08:07:00,1675843620000,1882.406,0.01,0.000,1686.309,3.90,0.00,0.00,3.90,420,1,1,644.10,0.0341,1.0000,3614.0,200000.0,1882.639,1,93.05,200.0,1.538
g_full_z5000,eva028-CoreRiskV1,g_full_z5000,XAUUSD_HIST,M1,140,140,141,trend,1,trend_buy,trend_state_exit,expert,1,2023.02.09 14:15:00,1675952100000,1886.395,2023.02.09 14:35:00,1675953300000,1883.405,0.01,1879.419,0.000,-2.99,0.00,0.00,-2.99,1200,0,1,614.97,0.0326,1.0000,0.0,0.0,1886.918,1,151.45,200.0,1.885
g_full_z5000,eva028-CoreRiskV1,g_full_z5000,XAUUSD_HIST,M1,142,142,143,trend,-1,trend_sell,sl,sl,1,2023.02.09 15:25:00,1675956300000,1877.620,2023.02.09 16:13:40,1675959220000,1874.817,0.01,1885.561,0.000,2.80,0.00,0.00,2.80,2920,0,2,502.57,0.0268,1.0000,0.0,0.0,1878.921,1,149.78,200.0,2.146
g_full_z5000,eva028-CoreRiskV1,g_full_z5000,XAUUSD_HIST,M1,144,144,145,trend,-1,trend_sell,trend_state_exit,expert,1,2023.02.09 16:14:00,1675959240000,1875.458,2023.02.09 17:00:00,1675962000000,1874.267,0.01,1885.585,0.000,1.19,0.00,0.00,1.19,2760,0,2,1609.85,0.0858,1.0000,0.0,0.0,1872.084,1,178.60,400.0,2.737
g_full_z5000,eva028-CoreRiskV1,g_full_z5000,XAUUSD_HIST,M1,146,146,147,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.02.10 01:36:00,1675992960000,1860.938,2023.02.10 02:22:00,1675995720000,1862.751,0.01,0.000,2060.938,1.81,0.00,0.00,1.81,2760,0,0,512.44,0.0275,1.0000,2696.0,200000.0,1863.449,1,76.78,400.0,1.054
g_full_z5000,eva028-CoreRiskV1,g_full_z5000,XAUUSD_HIST,M1,148,148,149,trend,1,trend_buy,trend_state_exit,expert,1,2023.02.10 07:50:00,1676015400000,1865.228,2023.02.10 09:15:00,1676020500000,1867.404,0.01,1858.560,0.000,2.17,0.00,0.00,2.17,5100,0,1,597.39,0.0320,1.0000,0.0,0.0,1863.936,1,163.85,200.0,1.802
g_full_z5000,eva028-CoreRiskV1,g_full_z5000,XAUUSD_HIST,M1,151,151,152,grid,1,grid_buy,grid_tp_baseline_revert,expert,2,2023.02.10 11:13:00,1676027580000,1860.943,2023.02.10 11:50:00,1676029800000,1863.921,0.01,0.000,2060.943,2.98,0.00,0.00,2.98,2220,0,0,409.47,0.0220,1.0000,2996.0,200000.0,1865.430,1,67.20,200.0,1.392
g_full_z5000,eva028-CoreRiskV1,g_full_z5000,XAUUSD_HIST,M1,150,150,153,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.02.10 09:18:00,1676020680000,1863.973,2023.02.10 11:50:00,1676029800000,1863.921,0.01,0.000,2063.973,-0.05,0.00,0.00,-0.05,9120,0,0,755.43,0.0405,1.0000,4713.0,200000.0,1868.108,1,103.13,600.0,2.009
g_full_z5000,eva028-CoreRiskV1,g_full_z5000,XAUUSD_HIST,M1,154,154,155,trend,1,trend_buy,trend_state_exit,expert,1,2023.02.10 13:55:00,1676037300000,1867.445,2023.02.10 14:35:00,1676039700000,1865.630,0.01,1861.029,0.000,-1.82,0.00,0.00,-1.82,2400,0,1,742.23,0.0398,1.0000,0.0,0.0,1865.601,1,127.88,200.0,1.734
g_full_z5000,eva028-CoreRiskV1,g_full_z5000,XAUUSD_HIST,M1,156,156,157,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.02.14 18:07:00,1676398020000,1853.560,2023.02.14 19:08:00,1676401680000,1851.780,0.01,0.000,1653.560,1.78,0.00,0.00,1.78,3660,0,0,530.74,0.0286,1.0000,2811.0,200000.0,1850.633,1,110.70,200.0,1.973
g_full_z5000,eva028-CoreRiskV1,g_full_z5000,XAUUSD_HIST,M1,160,160,161,grid,1,grid_buy,grid_tp_baseline_revert,expert,3,2023.02.15 04:02:00,1676433720000,1847.074,2023.02.15 05:51:00,1676440260000,1846.619,0.01,0.000,2047.074,-0.45,0.00,0.00,-0.45,6540,1,2,482.47,0.0261,1.0000,4943.1,200000.0,1853.421,1,59.77,400.0,1.322
g_full_z5000,eva028-CoreRiskV1,g_full_z5000,XAUUSD_HIST,M1,159,159,162,grid,1,grid_buy,grid_tp_baseline_revert,expert,2,2023.02.15 03:31:00,1676431860000,1851.628,2023.02.15 05:51:00,1676440260000,1846.619,0.01,0.000,2051.628,-5.01,0.00,0.00,-5.01,8400,1,0,204.95,0.0111,1.0000,1839.6,200000.0,1854.783,1,75.75,200.0,1.376
g_full_z5000,eva028-CoreRiskV1,g_full_z5000,XAUUSD_HIST,M1,158,158,163,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.02.15 02:44:00,1676429040000,1853.284,2023.02.15 05:51:00,1676440260000,1846.619,0.01,0.000,2053.284,-6.66,0.00,0.00,-6.66,11220,1,0,507.75,0.0274,1.0000,2669.0,200000.0,1855.871,1,72.35,400.0,1.096
g_full_z5000,eva028-CoreRiskV1,g_full_z5000,XAUUSD_HIST,M1,164,164,165,trend,-1,trend_sell,trend_state_exit,expert,1,2023.02.15 08:53:00,1676451180000,1834.156,2023.02.15 09:10:00,1676452200000,1837.167,0.01,1842.967,0.000,-3.01,0.00,0.00,-3.01,1020,0,2,560.98,0.0306,1.0000,0.0,0.0,1834.418,1,125.03,200.0,2.381
g_full_z5000,eva028-CoreRiskV1,g_full_z5000,XAUUSD_HIST,M1,166,166,167,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.02.15 16:52:00,1676479920000,1837.451,2023.02.15 17:10:00,1676481000000,1835.447,0.01,0.000,1637.451,2.00,0.00,0.00,2.00,1080,0,0,413.99,0.0225,1.0000,2160.0,200000.0,1835.140,1,91.75,200.0,1.781
g_full_z5000,eva028-CoreRiskV1,g_full_z5000,XAUUSD_HIST,M1,169,169,170,grid,-1,grid_sell,grid_tp_baseline_revert,expert,2,2023.02.16 17:39:00,1676569140000,1842.051,2023.02.16 19:59:00,1676577540000,1842.650,0.01,0.000,1642.051,-0.60,0.00,0.00,-0.60,8400,0,0,425.14,0.0231,1.0000,3101.0,200000.0,1836.701,1,99.25,200.0,2.138
g_full_z5000,eva028-CoreRiskV1,g_full_z5000,XAUUSD_HIST,M1,168,168,171,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.02.16 16:33:00,1676565180000,1838.602,2023.02.16 19:59:00,1676577540000,1842.650,0.01,0.000,1638.602,-4.05,0.00,0.00,-4.05,12360,0,0,611.21,0.0332,1.0000,3389.0,200000.0,1835.183,1,115.50,200.0,1.959
g_full_z5000,eva028-CoreRiskV1,g_full_z5000,XAUUSD_HIST,M1,172,172,173,trend,-1,trend_sell,sl,sl,1,2023.02.17 01:55:00,1676598900000,1829.468,2023.02.17 02:17:40,1676600260000,1829.888,0.01,1833.773,0.000,-0.42,0.00,0.00,-0.42,1360,0,2,408.15,0.0223,1.0000,0.0,0.0,1830.514,1,63.88,200.0,1.164
g_full_z5000,eva028-CoreRiskV1,g_full_z5000,XAUUSD_HIST,M1,174,174,175,trend,-1,trend_sell,trend_state_exit,expert,1,2023.02.17 02:18:00,1676600280000,1829.826,2023.02.17 02:50:00,1676602200000,1830.197,0.01,1834.739,0.000,-0.37,0.00,0.00,-0.37,1920,0,2,372.10,0.0203,1.0000,0.0,0.0,1829.301,1,79.72,200.0,1.328
g_full_z5000,eva028-CoreRiskV1,g_full_z5000,XAUUSD_HIST,M1,176,176,177,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.02.17 07:46:00,1676619960000,1827.192,2023.02.17 07:54:00,1676620440000,1824.099,0.01,0.000,1627.192,3.09,0.00,0.00,3.09,480,1,0,535.10,0.0293,1.0000,2848.0,200000.0,1824.217,1,90.67,200.0,1.454
g_full_z5000,eva028-CoreRiskV1,g_full_z5000,XAUUSD_HIST,M1,178,178,179,trend,1,trend_buy,trend_state_exit,expert,1,2023.02.17 15:10:00,1676646600000,1832.822,2023.02.17 18:30:00,1676658600000,1840.305,0.01,1824.459,0.000,7.49,0.00,0.00,7.49,12000,0,1,893.83,0.0488,1.0000,0.0,0.0,1828.998,1,174.88,200.0,2.260
g_full_z5000,eva028-CoreRiskV1,g_full_z5000,XAUUSD_HIST,M1,181,181,182,grid,1,grid_buy,grid_tp_baseline_revert,expert,2,2023.02.21 04:49:00,1676954940000,1837.405,2023.02.21 04:53:00,1676955180000,1838.645,0.01,0.000,2037.405,1.24,0.00,0.00,1.24,240,1,0,122.29,0.0067,1.0000,1607.2,200000.0,1838.344,1,33.35,200.0,0.693
g_full_z5000,eva028-CoreRiskV1,g_full_z5000,XAUUSD_HIST,M1,180,180,183,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.02.21 03:15:00,1676949300000,1838.886,2023.02.21 04:53:00,1676955180000,1838.645,0.01,0.000,2038.886,-0.24,0.00,0.00,-0.24,5880,1,0,332.07,0.0181,1.0000,1791.0,200000.0,1840.503,1,53.35,200.0,1.057
g_full_z5000,eva028-CoreRiskV1,g_full_z5000,XAUUSD_HIST,M1,184,184,185,trend,-1,trend_sell,trend_state_exit,expert,1,2023.02.21 08:01:00,1676966460000,1834.307,2023.02.21 09:00:00,1676970000000,1834.957,0.01,1839.324,0.000,-0.65,0.00,0.00,-0.65,3540,0,2,444.92,0.0243,1.0000,0.0,0.0,1834.677,1,90.97,200.0,1.356
g_full_z5000,eva028-CoreRiskV1,g_full_z5000,XAUUSD_HIST,M1,186,186,187,trend,1,trend_buy,sl,sl,1,2023.02.21 14:35:00,1676990100000,1843.028,2023.02.21 14:45:40,1676990740000,1838.695,0.01,1837.453,0.000,-4.33,0.00,0.00,-4.33,640,0,1,514.10,0.0279,1.0000,0.0,0.0,1841.314,1,112.97,200.0,1.507
g_full_z5000,eva028-CoreRiskV1,g_full_z5000,XAUUSD_HIST,M1,188,188,189,trend,1,trend_buy,trend_state_exit,expert,1,2023.02.21 14:46:00,1676990760000,1841.214,2023.02.21 14:50:00,1676991000000,1835.957,0.01,1835.215,0.000,-5.25,0.00,0.00,-5.25,240,0,1,904.43,0.0491,1.0000,0.0,0.0,1841.909,1,134.07,800.0,1.621
g_full_z5000,eva028-CoreRiskV1,g_full_z5000,XAUUSD_HIST,M1,191,191,192,grid,-1,grid_sell,grid_tp_baseline_revert,expert,2,2023.02.22 11:30:00,1677065400000,1839.393,2023.02.22 13:11:00,1677071460000,1839.144,0.01,0.000,1639.393,0.25,0.00,0.00,0.25,6060,1,1,368.33,0.0200,1.0000,2725.8,200000.0,1834.815,1,67.70,200.0,1.180
g_full_z5000,eva028-CoreRiskV1,g_full_z5000,XAUUSD_HIST,M1,190,190,193,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.02.22 11:08:00,1677064080000,1836.615,2023.02.22 13:11:00,1677071460000,1839.144,0.01,0.000,1636.615,-2.52,0.00,0.00,-2.52,7380,1,0,410.98,0.0224,1.0000,2145.0,200000.0,1834.310,1,63.77,200.0,1.230
g_full_z5000,eva028-CoreRiskV1,g_full_z5000,XAUUSD_HIST,M1,194,194,195,trend,-1,trend_sell,trend_state_exit,expert,1,2023.02.22 20:05:00,1677096300000,1823.933,2023.02.22 21:10:00,1677100200000,1825.788,0.01,1833.233,0.000,-1.86,0.00,0.00,-1.86,3900,0,2,574.72,0.0315,1.0000,0.0,0.0,1824.803,1,124.60,200.0,2.513
g_full_z5000,eva028-CoreRiskV1,g_full_z5000,XAUUSD_HIST,M1,196,196,197,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.02.23 06:36:00,1677134160000,1833.451,2023.02.23 07:01:00,1677135660000,1831.334,0.01,0.000,1633.451,2.12,0.00,0.00,2.12,1500,1,0,358.59,0.0196,1.0000,1903.0,200000.0,1831.245,1,58.02,200.0,0.816
g_full_z5000,eva028-CoreRiskV1,g_full_z5000,XAUUSD_HIST,M1,198,198,199,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.02.27 06:13:00,1677478380000,1811.277,2023.02.27 06:29:00,1677479340000,1809.736,0.01,0.000,1611.277,1.54,0.00,0.00,1.54,960,1,0,326.75,0.0180,1.0000,1763.0,200000.0,1809.462,1,55.35,400.0,0.802
g_full_z5000,eva028-CoreRiskV1,g_full_z5000,XAUUSD_HIST,M1,200,200,201,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.02.28 07:24:00,1677569040000,1810.799,2023.02.28 07:32:00,1677569520000,1812.699,0.01,0.000,2010.799,1.90,0.00,0.00,1.90,480,1,0,355.79,0.0197,1.0000,1886.0,200000.0,1812.494,1,62.13,200.0,0.923
g_full_z5000,eva028-CoreRiskV1,g_full_z5000,XAUUSD_HIST,M1,202,202,203,trend,1,trend_buy,trend_state_exit,expert,1,2023.02.28 17:15:00,1677604500000,1829.080,2023.02.28 17:40:00,1677606000000,1828.015,0.01,1823.744,0.000,-1.06,0.00,0.00,-1.06,1500,0,1,383.09,0.0209,1.0000,0.0,0.0,1828.848,1,80.75,200.0,1.442
g_full_z5000,eva028-CoreRiskV1,g_full_z5000,XAUUSD_HIST,M1,204,204,205,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.03.01 09:19:00,1677662340000,1831.883,2023.03.01 10:14:00,1677665640000,1833.073,0.01,0.000,2031.883,1.19,0.00,0.00,1.19,3300,1,0,496.57,0.0271,1.0000,2606.0,200000.0,1834.194,1,82.60,400.0,1.633
g_full_z5000,eva028-CoreRiskV1,g_full_z5000,XAUUSD_HIST,M1,207,207,208,grid,-1,grid_sell,grid_tp_baseline_revert,expert,2,2023.03.01 11:30:00,1677670200000,1837.830,2023.03.01 11:54:00,1677671640000,1835.220,0.01,0.000,1637.830,2.61,0.00,0.00,2.61,1440,1,0,335.46,0.0183,1.0000,2527.0,200000.0,1834.221,1,67.20,200.0,1.196
g_full_z5000,eva028-CoreRiskV1,g_full_z5000,XAUUSD_HIST,M1,206,206,209,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.03.01 11:02:00,1677668520000,1835.301,2023.03.01 11:54:00,1677671640000,1835.220,0.01,0.000,1635.301,0.08,0.00,0.00,0.08,3120,1,0,309.88,0.0169,1.0000,1700.0,200000.0,1833.579,1,62.52,200.0,1.138
g_full_z5000,eva028-CoreRiskV1,g_full_z5000,XAUUSD_HIST,M1,210,210,211,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.03.01 17:30:00,1677691800000,1837.136,2023.03.01 17:44:00,1677692640000,1838.442,0.01,0.000,2037.136,1.30,0.00,0.00,1.30,840,0,0,296.90,0.0162,1.0000,1649.0,200000.0,1838.733,1,91.00,200.0,1.452
g_full_z5000,eva028-CoreRiskV1,g_full_z5000,XAUUSD_HIST,M1,212,212,213,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.03.02 17:18:00,1677777480000,1832.877,2023.03.02 17:25:00,1677777900000,1834.674,0.01,0.000,2032.877,1.79,0.00,0.00,1.79,420,0,0,335.97,0.0183,1.0000,1806.0,200000.0,1834.804,1,75.58,200.0,1.125
g_full_z5000,eva028-CoreRiskV1,g_full_z5000,XAUUSD_HIST,M1,214,214,215,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.03.03 14:23:00,1677853380000,1843.907,2023.03.03 15:26:00,1677857160000,1844.679,0.01,0.000,2043.907,0.77,0.00,0.00,0.77,3780,1,0,460.77,0.0250,1.0000,2401.0,200000.0,1846.046,1,92.00,400.0,1.224
g_full_z5000,eva028-CoreRiskV1,g_full_z5000,XAUUSD_HIST,M1,216,216,217,trend,1,trend_buy,trend_state_exit,expert,1,2023.03.03 19:00:00,1677870000000,1850.290,2023.03.03 21:15:00,1677878100000,1854.347,0.01,1846.765,0.000,4.06,0.00,0.00,4.06,8100,0,1,384.66,0.0208,1.0000,0.0,0.0,1849.502,1,60.77,200.0,0.953
g_full_z5000,eva028-CoreRiskV1,g_full_z5000,XAUUSD_HIST,M1,218,218,219,trend,-1,trend_sell,trend_state_exit,expert,1,2023.03.07 14:56:00,1678200960000,1831.738,2023.03.07 17:05:00,1678208700000,1820.972,0.01,1838.601,0.000,10.77,0.00,0.00,10.77,7740,0,2,463.40,0.0253,1.0000,0.0,0.0,1831.718,1,138.03,200.0,1.855
g_full_z5000,eva028-CoreRiskV1,g_full_z5000,XAUUSD_HIST,M1,220,220,221,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.03.09 08:42:00,1678351320000,1818.264,2023.03.09 09:04:00,1678352640000,1816.506,0.01,0.000,1618.264,1.75,0.00,0.00,1.75,1320,1,0,405.00,0.0223,1.0000,2115.0,200000.0,1816.120,1,68.90,400.0,1.100
g_full_z5000,eva028-CoreRiskV1,g_full_z5000,XAUUSD_HIST,M1,222,222,223,trend,1,trend_buy,trend_state_exit,expert,1,2023.03.09 14:53:00,1678373580000,1830.411,2023.03.09 15:55:00,1678377300000,1830.184,0.01,1821.859,0.000,-0.23,0.00,0.00,-0.23,3720,0,1,735.52,0.0402,1.0000,0.0,0.0,1830.435,1,150.70,200.0,2.311
g_full_z5000,eva028-CoreRiskV1,g_full_z5000,XAUUSD_HIST,M1,224,224,225,grid,-1,grid_sell,trend_close_opposite_grid,expert,1,2023.03.09 18:44:00,1678387440000,1834.064,2023.03.09 18:50:00,1678387800000,1834.303,0.01,0.000,1634.064,-0.24,0.00,0.00,-0.24,360,0,0,334.55,0.0182,1.0000,1800.0,200000.0,1832.228,1,103.90,200.0,1.223
g_full_z5000,eva028-CoreRiskV1,g_full_z5000,XAUUSD_HIST,M1,226,226,227,trend,1,trend_buy,trend_state_exit,expert,1,2023.03.09 18:50:00,1678387800000,1834.303,2023.03.09 19:30:00,1678390200000,1831.969,0.01,1829.819,0.000,-2.33,0.00,0.00,-2.33,2400,0,1,377.73,0.0206,1.0000,0.0,0.0,1832.496,1,100.92,200.0,1.212
g_full_z5000,eva028-CoreRiskV1,g_full_z5000,XAUUSD_HIST,M1,228,228,229,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.03.10 01:07:00,1678410420000,1831.236,2023.03.10 02:03:00,1678413780000,1832.018,0.01,0.000,2031.236,0.78,0.00,0.00,0.78,3360,1,0,347.43,0.0190,1.0000,1854.0,200000.0,1833.216,1,62.17,200.0,0.834
g_full_z5000,eva028-CoreRiskV1,g_full_z5000,XAUUSD_HIST,M1,230,230,231,trend,1,trend_buy,trend_state_exit,expert,1,2023.03.10 14:30:00,1678458600000,1849.600,2023.03.10 16:15:00,1678464900000,1858.978,0.01,1838.221,0.000,9.38,0.00,0.00,9.38,6300,0,1,760.58,0.0411,1.0000,0.0,0.0,1848.499,1,253.78,200.0,3.075
g_full_z5000,eva028-CoreRiskV1,g_full_z5000,XAUUSD_HIST,M1,232,232,233,trend,1,trend_buy,trend_state_exit,expert,1,2023.03.10 21:00:00,1678482000000,1869.934,2023.03.10 21:40:00,1678484400000,1867.158,0.01,1865.145,0.000,-2.77,0.00,0.00,-2.77,2400,0,1,317.53,0.0170,1.0000,0.0,0.0,1868.700,1,94.72,200.0,1.294
g_full_z5000,eva028-CoreRiskV1,g_full_z5000,XAUUSD_HIST,M1,234,234,235,trend,-1,trend_sell,trend_state_exit,expert,1,2023.03.13 06:55:00,1678690500000,1876.253,2023.03.13 07:35:00,1678692900000,1876.148,0.01,1881.383,0.000,0.10,0.00,0.00,0.10,2400,0,2,427.78,0.0228,1.0000,0.0,0.0,1876.390,1,72.35,200.0,1.386
g_full_z5000,eva028-CoreRiskV1,g_full_z5000,XAUUSD_HIST,M1,236,236,237,trend,1,trend_buy,sl,sl,1,2023.03.13 09:30:00,1678699800000,1889.503,2023.03.13 09:58:40,1678701520000,1886.370,0.01,1881.679,0.000,-3.13,0.00,0.00,-3.13,1720,0,1,696.19,0.0368,1.0000,0.0,0.0,1887.586,1,147.25,200.0,2.115
g_full_z5000,eva028-CoreRiskV1,g_full_z5000,XAUUSD_HIST,M1,238,238,239,trend,1,trend_buy,trend_state_exit,expert,1,2023.03.13 09:59:00,1678701540000,1886.512,2023.03.13 10:00:00,1678701600000,1885.903,0.01,1877.639,0.000,-0.61,0.00,0.00,-0.61,60,0,1,756.16,0.0401,1.0000,0.0,0.0,1888.336,1,210.05,200.0,2.398
g_full_z5000,eva028-CoreRiskV1,g_full_z5000,XAUUSD_HIST,M1,240,240,241,trend,1,trend_buy,trend_state_exit,expert,1,2023.03.13 13:45:00,1678715100000,1907.896,2023.03.13 14:00:00,1678716000000,1896.519,0.01,1893.448,0.000,-11.38,0.00,0.00,-11.38,900,0,1,1157.26,0.0607,1.0000,0.0,0.0,1903.746,1,295.30,200.0,3.905
g_full_z5000,eva028-CoreRiskV1,g_full_z5000,XAUUSD_HIST,M1,243,243,244,grid,1,grid_buy,grid_tp_baseline_revert,expert,2,2023.03.14 02:33:00,1678761180000,1905.054,2023.03.14 03:12:00,1678763520000,1906.555,0.01,0.000,2105.054,1.51,0.00,0.00,1.51,2340,1,0,227.29,0.0119,1.0000,1975.4,200000.0,1907.908,1,68.03,200.0,1.351
g_full_z5000,eva028-CoreRiskV1,g_full_z5000,XAUUSD_HIST,M1,242,242,245,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.03.14 01:40:00,1678758000000,1906.863,2023.03.14 03:12:00,1678763520000,1906.555,0.01,0.000,2106.863,-0.30,0.00,0.00,-0.30,5520,1,0,448.69,0.0235,1.0000,2337.0,200000.0,1909.170,1,87.00,200.0,1.347
g_full_z5000,eva028-CoreRiskV1,g_full_z5000,XAUUSD_HIST,M1,247,247,248,grid,1,grid_buy,grid_tp_baseline_revert,expert,2,2023.03.14 04:32:00,1678768320000,1902.355,2023.03.14 04:57:00,1678769820000,1903.216,0.01,0.000,2102.355,0.86,0.00,0.00,0.86,1500,1,0,163.15,0.0086,1.0000,1663.2,200000.0,1904.278,1,48.02,200.0,0.876
g_full_z5000,eva028-CoreRiskV1,g_full_z5000,XAUUSD_HIST,M1,246,246,249,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.03.14 03:33:00,1678764780000,1903.913,2023.03.14 04:57:00,1678769820000,1903.216,0.01,0.000,2103.913,-0.69,0.00,0.00,-0.69,5040,1,0,343.80,0.0181,1.0000,1854.0,200000.0,1905.682,1,55.58,200.0,1.089
g_full_z5000,eva028-CoreRiskV1,g_full_z5000,XAUUSD_HIST,M1,251,251,252,grid,-1,grid_sell,grid_tp_baseline_revert,expert,2,2023.03.14 07:02:00,1678777320000,1911.977,2023.03.14 08:12:00,1678781520000,1909.062,0.01,0.000,1711.977,2.92,0.00,0.00,2.92,4200,1,0,567.19,0.0297,1.0000,4239.2,200000.0,1905.993,1,98.97,200.0,1.876
g_full_z5000,eva028-CoreRiskV1,g_full_z5000,XAUUSD_HIST,M1,250,250,253,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.03.14 06:11:00,1678774260000,1907.552,2023.03.14 08:12:00,1678781520000,1909.062,0.01,0.000,1707.552,-1.51,0.00,0.00,-1.51,7260,1,0,509.06,0.0267,1.0000,2667.0,200000.0,1904.776,1,63.35,400.0,1.123
g_full_z5000,eva028-CoreRiskV1,g_full_z5000,XAUUSD_HIST,M1,254,254,255,trend,-1,trend_sell,trend_state_exit,expert,1,2023.03.14 20:00:00,1678824000000,1902.453,2023.03.14 22:05:00,1678831500000,1904.523,0.01,1908.799,0.000,-2.07,0.00,0.00,-2.07,7500,0,2,316.61,0.0166,1.0000,0.0,0.0,1902.659,1,104.05,200.0,1.715
g_full_z5000,eva028-CoreRiskV1,g_full_z5000,XAUUSD_HIST,M1,256,256,257,trend,-1,trend_sell,trend_state_exit,expert,1,2023.03.15 08:56:00,1678870560000,1888.588,2023.03.15 09:35:00,1678872900000,1890.750,0.01,1896.409,0.000,-2.16,0.00,0.00,-2.16,2340,0,2,610.34,0.0323,1.0000,0.0,0.0,1888.377,1,97.72,200.0,2.114
g_full_z5000,eva028-CoreRiskV1,g_full_z5000,XAUUSD_HIST,M1,258,258,259,trend,1,trend_buy,trend_state_exit,expert,1,2023.03.15 10:45:00,1678877100000,1909.123,2023.03.15 13:30:00,1678887000000,1923.817,0.01,1898.407,0.000,14.70,0.00,0.00,14.70,9900,0,1,662.74,0.0347,1.0000,0.0,0.0,1908.686,1,208.75,200.0,2.896
g_full_z5000,eva028-CoreRiskV1,g_full_z5000,XAUUSD_HIST,M1,260,260,261,trend,-1,trend_sell,trend_state_exit,expert,1,2023.03.16 01:10:00,1678929000000,1910.766,2023.03.16 03:00:00,1678935600000,1911.598,0.01,1918.798,0.000,-0.83,0.00,0.00,-0.83,6600,0,2,1451.17,0.0759,1.0000,0.0,0.0,1915.129,1,183.38,200.0,2.171
g_full_z5000,eva028-CoreRiskV1,g_full_z5000,XAUUSD_HIST,M1,262,262,263,trend,1,trend_buy,trend_state_exit,expert,1,2023.03.16 05:45:00,1678945500000,1919.185,2023.03.16 06:20:00,1678947600000,1916.351,0.01,1914.831,0.000,-2.84,0.00,0.00,-2.84,2100,0,1,728.46,0.0380,1.0000,0.0,0.0,1917.444,1,88.47,200.0,1.177
g_full_z5000,eva028-CoreRiskV1,g_full_z5000,XAUUSD_HIST,M1,264,264,265,trend,1,trend_buy,sl,sl,1,2023.03.16 11:10:00,1678965000000,1924.291,2023.03.16 12:30:40,1678969840000,1926.682,0.01,1919.964,0.000,2.39,0.00,0.00,2.39,4840,0,1,445.58,0.0232,1.0000,0.0,0.0,1923.140,1,79.80,200.0,1.170
g_full_z5000,eva028-CoreRiskV1,g_full_z5000,XAUUSD_HIST,M1,266,266,267,trend,1,trend_buy,trend_state_exit,expert,1,2023.03.16 12:31:00,1678969860000,1928.183,2023.03.16 13:35:00,1678973700000,1929.181,0.01,1922.133,0.000,1.00,0.00,0.00,1.00,3840,0,1,1114.12,0.0578,1.0000,0.0,0.0,1928.811,1,126.50,600.0,1.635
