run_id,strategy_version,param_set_id,symbol,timeframe,position_id,deal_in,deal_out,order_kind,direction,entry_reason,exit_reason,deal_reason_raw,order_number,entry_time,entry_time_msc,entry_price,exit_time,exit_time_msc,exit_price,volume,sl_price,tp_price,profit,commission,swap,net_pnl,holding_seconds,vol_gate_low,market_state,rv_short_pts,rv_ratio,multiplier_a,grid_dist_pts,tp_dist_pts,baseline_at_entry,risk_level_at_entry,avg_vol_per_min,spread_pts_at_entry,atr_at_entry
g_pg_z3000,eva028-CoreRiskV1,g_pg_z3000,XAUUSD_HIST,M1,262,262,265,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.01.17 17:26:00,1673976360000,1908.209,2023.01.17 18:10:00,1673979000000,1907.596,0.01,0.000,2108.209,-0.61,0.00,0.00,-0.61,2640,0,0,364.88,0.0191,1.0000,1166.0,200000.0,1909.242,1,79.60,200.0,0.000
g_pg_z3000,eva028-CoreRiskV1,g_pg_z3000,XAUUSD_HIST,M1,267,267,268,grid,-1,grid_sell,grid_tp_baseline_revert,expert,2,2023.01.17 19:49:00,1673984940000,1908.869,2023.01.17 20:32:00,1673987520000,1908.100,0.01,0.000,1708.869,0.77,0.00,0.00,0.77,2580,0,0,271.02,0.0142,1.0000,1318.8,200000.0,1906.600,1,66.80,200.0,0.000
g_pg_z3000,eva028-CoreRiskV1,g_pg_z3000,XAUUSD_HIST,M1,266,266,269,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.01.17 19:35:00,1673984100000,1907.423,2023.01.17 20:32:00,1673987520000,1908.100,0.01,0.000,1707.423,-0.68,0.00,0.00,-0.68,3420,0,0,337.02,0.0177,1.0000,1096.0,200000.0,1906.266,1,62.27,200.0,0.000
g_pg_z3000,eva028-CoreRiskV1,g_pg_z3000,XAUUSD_HIST,M1,270,270,271,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.01.18 02:02:00,1674007320000,1909.778,2023.01.18 02:28:00,1674008880000,1909.096,0.01,0.000,1709.778,0.68,0.00,0.00,0.68,1560,1,0,356.53,0.0187,1.0000,1145.0,200000.0,1908.601,1,60.95,200.0,0.000
g_pg_z3000,eva028-CoreRiskV1,g_pg_z3000,XAUUSD_HIST,M1,273,273,274,grid,1,grid_buy,grid_tp_baseline_revert,expert,2,2023.01.18 04:05:00,1674014700000,1899.718,2023.01.18 04:57:00,1674017820000,1899.480,0.01,0.000,2099.718,-0.24,0.00,0.00,-0.24,3120,1,0,291.95,0.0154,1.0000,1383.2,200000.0,1901.686,1,79.50,200.0,0.000
g_pg_z3000,eva028-CoreRiskV1,g_pg_z3000,XAUUSD_HIST,M1,272,272,275,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.01.18 03:32:00,1674012720000,1900.902,2023.01.18 04:57:00,1674017820000,1899.480,0.01,0.000,2100.902,-1.42,0.00,0.00,-1.42,5100,1,0,409.10,0.0215,1.0000,1285.0,200000.0,1902.470,1,116.25,200.0,0.000
g_pg_z3000,eva028-CoreRiskV1,g_pg_z3000,XAUUSD_HIST,M1,278,278,279,grid,-1,grid_sell,stage1_daily_loss_stop,expert,3,2023.01.18 07:26:00,1674026760000,1906.501,2023.01.18 08:03:00,1674028980000,1909.971,0.01,0.000,1706.501,-3.47,0.00,0.00,-3.47,2220,1,0,474.84,0.0249,1.0000,2908.6,200000.0,1902.128,1,87.17,200.0,0.000
g_pg_z3000,eva028-CoreRiskV1,g_pg_z3000,XAUUSD_HIST,M1,277,277,280,grid,-1,grid_sell,stage1_daily_loss_stop,expert,2,2023.01.18 06:24:00,1674023040000,1903.234,2023.01.18 08:03:00,1674028980000,1909.971,0.01,0.000,1703.234,-6.74,0.00,0.00,-6.74,5940,1,0,553.14,0.0291,1.0000,2468.2,200000.0,1899.325,1,75.03,200.0,0.000
g_pg_z3000,eva028-CoreRiskV1,g_pg_z3000,XAUUSD_HIST,M1,276,276,281,grid,-1,grid_sell,stage1_daily_loss_stop,expert,1,2023.01.18 06:12:00,1674022320000,1900.138,2023.01.18 08:03:00,1674028980000,1909.971,0.01,0.000,1700.138,-9.83,0.00,0.00,-9.83,6660,1,0,291.54,0.0153,1.0000,987.0,200000.0,1899.040,1,73.03,200.0,0.000
g_pg_z3000,eva028-CoreRiskV1,g_pg_z3000,XAUUSD_HIST,M1,283,283,284,grid,-1,grid_sell,grid_tp_baseline_revert,expert,2,2023.01.19 00:32:00,1674088320000,1908.481,2023.01.19 00:59:00,1674089940000,1906.096,0.01,0.000,1708.481,2.38,0.00,0.00,2.38,1620,1,0,337.48,0.0177,1.0000,1535.8,200000.0,1905.329,1,52.65,200.0,0.000
g_pg_z3000,eva028-CoreRiskV1,g_pg_z3000,XAUUSD_HIST,M1,282,282,285,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.01.19 00:00:00,1674086400000,1906.848,2023.01.19 00:59:00,1674089940000,1906.096,0.01,0.000,1706.848,0.75,0.00,0.00,0.75,3540,1,0,250.42,0.0131,1.0000,897.0,200000.0,1904.566,1,39.65,200.0,0.000
g_pg_z3000,eva028-CoreRiskV1,g_pg_z3000,XAUUSD_HIST,M1,286,286,287,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.01.19 01:00:00,1674090000000,1905.293,2023.01.19 01:08:00,1674090480000,1906.370,0.01,0.000,2105.293,1.08,0.00,0.00,1.08,480,1,0,340.46,0.0179,1.0000,1104.0,200000.0,1906.410,1,67.45,200.0,0.000
g_pg_z3000,eva028-CoreRiskV1,g_pg_z3000,XAUUSD_HIST,M1,289,289,290,grid,1,grid_buy,grid_tp_baseline_revert,expert,2,2023.01.19 01:49:00,1674092940000,1902.333,2023.01.19 02:28:00,1674095280000,1902.846,0.01,0.000,2102.333,0.52,0.00,0.00,0.52,2340,1,0,326.16,0.0171,1.0000,1496.6,200000.0,1904.528,1,83.47,200.0,0.000
g_pg_z3000,eva028-CoreRiskV1,g_pg_z3000,XAUUSD_HIST,M1,288,288,291,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.01.19 01:19:00,1674091140000,1903.781,2023.01.19 02:28:00,1674095280000,1902.846,0.01,0.000,2103.781,-0.93,0.00,0.00,-0.93,4140,1,0,480.30,0.0252,1.0000,1502.0,200000.0,1905.241,1,78.72,200.0,0.000
g_pg_z3000,eva028-CoreRiskV1,g_pg_z3000,XAUUSD_HIST,M1,292,292,293,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.01.19 03:07:00,1674097620000,1908.791,2023.01.19 03:12:00,1674097920000,1907.622,0.01,0.000,1708.791,1.17,0.00,0.00,1.17,300,1,0,367.68,0.0193,1.0000,1174.0,200000.0,1907.566,1,63.83,200.0,0.000
g_pg_z3000,eva028-CoreRiskV1,g_pg_z3000,XAUUSD_HIST,M1,295,295,296,grid,-1,grid_sell,grid_tp_baseline_revert,expert,2,2023.01.19 04:24:00,1674102240000,1909.613,2023.01.19 05:00:00,1674104400000,1909.959,0.01,0.000,1709.613,-0.35,0.00,0.00,-0.35,2160,1,0,220.08,0.0115,1.0000,1164.8,200000.0,1908.372,1,52.83,200.0,0.000
g_pg_z3000,eva028-CoreRiskV1,g_pg_z3000,XAUUSD_HIST,M1,294,294,297,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.01.19 03:43:00,1674099780000,1908.445,2023.01.19 05:00:00,1674104400000,1909.959,0.01,0.000,1708.445,-1.51,0.00,0.00,-1.51,4620,1,0,299.96,0.0157,1.0000,1008.0,200000.0,1907.393,1,62.17,200.0,0.000
g_pg_z3000,eva028-CoreRiskV1,g_pg_z3000,XAUUSD_HIST,M1,298,298,299,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.01.19 06:58:00,1674111480000,1908.464,2023.01.19 07:12:00,1674112320000,1909.473,0.01,0.000,2108.464,1.01,0.00,0.00,1.01,840,1,0,328.18,0.0172,1.0000,1075.0,200000.0,1909.645,1,54.63,200.0,0.000
g_pg_z3000,eva028-CoreRiskV1,g_pg_z3000,XAUUSD_HIST,M1,300,300,301,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.01.19 07:22:00,1674112920000,1907.048,2023.01.19 07:25:00,1674113100000,1908.870,0.01,0.000,2107.048,1.82,0.00,0.00,1.82,180,1,0,338.59,0.0178,1.0000,1100.0,200000.0,1908.092,1,68.45,200.0,0.000
g_pg_z3000,eva028-CoreRiskV1,g_pg_z3000,XAUUSD_HIST,M1,303,303,304,grid,-1,grid_sell,grid_tp_baseline_revert,expert,2,2023.01.19 08:20:00,1674116400000,1913.941,2023.01.19 09:01:00,1674118860000,1912.202,0.01,0.000,1713.941,1.74,0.00,0.00,1.74,2460,1,0,473.12,0.0247,1.0000,2070.6,200000.0,1910.866,1,85.53,200.0,0.000
g_pg_z3000,eva028-CoreRiskV1,g_pg_z3000,XAUUSD_HIST,M1,302,302,305,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.01.19 07:50:00,1674114600000,1911.589,2023.01.19 09:01:00,1674118860000,1912.202,0.01,0.000,1711.589,-0.61,0.00,0.00,-0.61,4260,1,0,442.87,0.0232,1.0000,1384.0,200000.0,1910.149,1,84.95,200.0,0.000
g_pg_z3000,eva028-CoreRiskV1,g_pg_z3000,XAUUSD_HIST,M1,306,306,307,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.01.19 10:25:00,1674123900000,1907.359,2023.01.19 10:29:00,1674124140000,1908.521,0.01,0.000,2107.359,1.16,0.00,0.00,1.16,240,1,0,261.73,0.0137,1.0000,921.0,200000.0,1908.317,1,57.02,200.0,0.000
g_pg_z3000,eva028-CoreRiskV1,g_pg_z3000,XAUUSD_HIST,M1,308,308,309,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.01.19 12:11:00,1674130260000,1909.733,2023.01.19 12:19:00,1674130740000,1908.922,0.01,0.000,1709.733,0.81,0.00,0.00,0.81,480,1,0,236.89,0.0124,1.0000,868.0,200000.0,1908.857,1,69.53,200.0,0.000
g_pg_z3000,eva028-CoreRiskV1,g_pg_z3000,XAUUSD_HIST,M1,310,310,311,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.01.19 13:27:00,1674134820000,1910.645,2023.01.19 13:31:00,1674135060000,1909.087,0.01,0.000,1710.645,1.56,0.00,0.00,1.56,240,1,0,435.06,0.0228,1.0000,1361.0,200000.0,1909.171,1,98.47,200.0,0.000
g_pg_z3000,eva028-CoreRiskV1,g_pg_z3000,XAUUSD_HIST,M1,314,314,315,grid,-1,grid_sell,grid_tp_baseline_revert,expert,3,2023.01.19 15:18:00,1674141480000,1920.309,2023.01.19 16:29:00,1674145740000,1918.278,0.01,0.000,1702.509,2.03,0.00,0.00,2.03,4260,0,0,437.39,0.0228,1.0890,2919.9,217800.0,1913.921,1,163.35,200.0,0.000
g_pg_z3000,eva028-CoreRiskV1,g_pg_z3000,XAUUSD_HIST,M1,313,313,316,grid,-1,grid_sell,grid_tp_baseline_revert,expert,2,2023.01.19 14:19:00,1674137940000,1916.568,2023.01.19 16:29:00,1674145740000,1918.278,0.01,0.000,1693.501,-1.71,0.00,0.00,-1.71,7800,1,0,625.18,0.0326,1.1153,3222.9,223066.7,1911.235,1,167.30,200.0,0.000
g_pg_z3000,eva028-CoreRiskV1,g_pg_z3000,XAUUSD_HIST,M1,312,312,317,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.01.19 14:00:00,1674136800000,1913.191,2023.01.19 16:29:00,1674145740000,1918.278,0.01,0.000,1660.624,-5.09,0.00,0.00,-5.09,8940,1,0,572.03,0.0299,1.2628,2318.6,252566.7,1910.780,1,189.43,200.0,0.000
g_pg_z3000,eva028-CoreRiskV1,g_pg_z3000,XAUUSD_HIST,M1,318,318,319,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.01.19 17:23:00,1674148980000,1919.868,2023.01.19 17:32:00,1674149520000,1921.298,0.01,0.000,2119.868,1.43,0.00,0.00,1.43,540,0,0,395.80,0.0206,1.0000,1250.0,200000.0,1921.403,1,91.45,200.0,0.000
g_pg_z3000,eva028-CoreRiskV1,g_pg_z3000,XAUUSD_HIST,M1,320,320,321,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.01.19 17:47:00,1674150420000,1919.769,2023.01.19 18:04:00,1674151440000,1920.687,0.01,0.000,2119.769,0.92,0.00,0.00,0.92,1020,0,0,326.49,0.0170,1.0000,1072.0,200000.0,1920.920,1,83.92,200.0,0.000
g_pg_z3000,eva028-CoreRiskV1,g_pg_z3000,XAUUSD_HIST,M1,324,324,325,grid,-1,grid_sell,grid_tp_baseline_revert,expert,3,2023.01.19 19:43:00,1674157380000,1929.612,2023.01.19 21:38:00,1674164280000,1932.108,0.01,0.000,1729.612,-2.50,0.00,0.00,-2.50,6900,0,0,528.64,0.0274,1.0000,3267.3,200000.0,1924.749,1,104.75,200.0,0.000
g_pg_z3000,eva028-CoreRiskV1,g_pg_z3000,XAUUSD_HIST,M1,323,323,326,grid,-1,grid_sell,grid_tp_baseline_revert,expert,2,2023.01.19 18:41:00,1674153660000,1925.470,2023.01.19 21:38:00,1674164280000,1932.108,0.01,0.000,1725.470,-6.64,0.00,0.00,-6.64,10620,0,0,514.12,0.0267,1.0000,2262.4,200000.0,1921.913,1,103.03,200.0,0.000
g_pg_z3000,eva028-CoreRiskV1,g_pg_z3000,XAUUSD_HIST,M1,322,322,327,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.01.19 18:15:00,1674152100000,1922.543,2023.01.19 21:38:00,1674164280000,1932.108,0.01,0.000,1722.543,-9.57,0.00,0.00,-9.57,12180,0,0,393.72,0.0205,1.0000,1244.0,200000.0,1921.288,1,78.42,200.0,0.000
g_pg_z3000,eva028-CoreRiskV1,g_pg_z3000,XAUUSD_HIST,M1,328,328,329,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.01.20 00:02:00,1674172920000,1931.435,2023.01.20 00:13:00,1674173580000,1931.794,0.01,0.000,2131.435,0.35,0.00,0.00,0.35,660,0,0,169.11,0.0088,1.0000,727.0,200000.0,1932.010,1,34.38,200.0,0.000
g_pg_z3000,eva028-CoreRiskV1,g_pg_z3000,XAUUSD_HIST,M1,330,330,331,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.01.20 01:23:00,1674177780000,1932.206,2023.01.20 02:08:00,1674180480000,1931.230,0.01,0.000,1732.206,0.98,0.00,0.00,0.98,2700,1,0,477.78,0.0247,1.0000,1493.0,200000.0,1930.175,1,52.83,200.0,0.000
g_pg_z3000,eva028-CoreRiskV1,g_pg_z3000,XAUUSD_HIST,M1,332,332,333,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.01.20 02:37:00,1674182220000,1930.411,2023.01.20 03:14:00,1674184440000,1930.212,0.01,0.000,2130.411,-0.20,0.00,0.00,-0.20,2220,1,0,222.86,0.0115,1.0000,842.0,200000.0,1931.076,1,59.05,200.0,0.000
g_pg_z3000,eva028-CoreRiskV1,g_pg_z3000,XAUUSD_HIST,M1,334,334,335,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.01.20 05:00:00,1674190800000,1923.969,2023.01.20 05:13:00,1674191580000,1924.382,0.01,0.000,2123.969,0.41,0.00,0.00,0.41,780,1,0,216.84,0.0113,1.0000,827.0,200000.0,1924.660,1,46.35,200.0,0.000
g_pg_z3000,eva028-CoreRiskV1,g_pg_z3000,XAUUSD_HIST,M1,337,337,338,grid,-1,grid_sell,grid_tp_baseline_revert,expert,2,2023.01.20 05:54:00,1674194040000,1927.084,2023.01.20 06:47:00,1674197220000,1927.016,0.01,0.000,1727.084,0.06,0.00,0.00,0.06,3180,1,0,243.83,0.0127,1.0000,1240.4,200000.0,1924.775,1,58.05,200.0,0.000
g_pg_z3000,eva028-CoreRiskV1,g_pg_z3000,XAUUSD_HIST,M1,336,336,339,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.01.20 05:38:00,1674193080000,1925.705,2023.01.20 06:47:00,1674197220000,1927.016,0.01,0.000,1725.705,-1.31,0.00,0.00,-1.31,4140,1,0,345.38,0.0179,1.0000,1119.0,200000.0,1924.390,1,53.92,200.0,0.000
g_pg_z3000,eva028-CoreRiskV1,g_pg_z3000,XAUUSD_HIST,M1,341,341,342,grid,-1,grid_sell,grid_tp_baseline_revert,expert,2,2023.01.20 08:10:00,1674202200000,1937.033,2023.01.20 08:32:00,1674203520000,1931.925,0.01,0.000,1737.033,5.10,0.00,0.00,5.10,1320,1,0,827.32,0.0427,1.0000,4530.4,200000.0,1931.467,1,82.40,200.0,0.000
g_pg_z3000,eva028-CoreRiskV1,g_pg_z3000,XAUUSD_HIST,M1,340,340,343,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.01.20 07:52:00,1674201120000,1932.440,2023.01.20 08:32:00,1674203520000,1931.925,0.01,0.000,1732.440,0.51,0.00,0.00,0.51,2400,1,0,337.65,0.0175,1.0000,1101.0,200000.0,1931.032,1,74.13,200.0,0.000
g_pg_z3000,eva028-CoreRiskV1,g_pg_z3000,XAUUSD_HIST,M1,345,345,346,grid,1,grid_buy,grid_tp_baseline_revert,expert,2,2023.01.20 09:05:00,1674205500000,1927.443,2023.01.20 09:17:00,1674206220000,1929.552,0.01,0.000,2127.443,2.11,0.00,0.00,2.11,720,1,0,426.09,0.0221,1.0000,1869.0,200000.0,1930.060,1,86.75,200.0,0.000
g_pg_z3000,eva028-CoreRiskV1,g_pg_z3000,XAUUSD_HIST,M1,344,344,347,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.01.20 08:50:00,1674204600000,1929.406,2023.01.20 09:17:00,1674206220000,1929.552,0.01,0.000,2129.406,0.14,0.00,0.00,0.14,1620,1,0,371.07,0.0192,1.0000,1185.0,200000.0,1930.421,1,83.42,200.0,0.000
g_pg_z3000,eva028-CoreRiskV1,g_pg_z3000,XAUUSD_HIST,M1,348,348,349,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.01.20 13:53:00,1674222780000,1924.913,2023.01.20 14:58:00,1674226680000,1925.878,0.01,0.000,2124.913,0.97,0.00,0.00,0.97,3900,1,0,528.26,0.0274,1.0000,1666.0,200000.0,1927.006,1,113.83,200.0,0.000
g_pg_z3000,eva028-CoreRiskV1,g_pg_z3000,XAUUSD_HIST,M1,350,350,351,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.01.20 15:24:00,1674228240000,1927.833,2023.01.20 15:43:00,1674229380000,1926.550,0.01,0.000,1727.833,1.28,0.00,0.00,1.28,1140,0,0,414.06,0.0215,1.0000,1301.0,200000.0,1926.353,1,128.43,200.0,0.000
g_pg_z3000,eva028-CoreRiskV1,g_pg_z3000,XAUUSD_HIST,M1,353,353,354,grid,1,grid_buy,grid_tp_baseline_revert,expert,2,2023.01.20 17:02:00,1674234120000,1923.885,2023.01.20 17:12:00,1674234720000,1925.703,0.01,0.000,2123.885,1.81,0.00,0.00,1.81,600,0,0,363.62,0.0189,1.0000,1631.0,200000.0,1926.119,1,89.75,200.0,0.000
g_pg_z3000,eva028-CoreRiskV1,g_pg_z3000,XAUUSD_HIST,M1,352,352,355,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.01.20 16:21:00,1674231660000,1925.674,2023.01.20 17:12:00,1674234720000,1925.703,0.01,0.000,2125.674,0.03,0.00,0.00,0.03,3060,0,0,471.25,0.0245,1.0000,1472.0,200000.0,1927.106,1,111.00,200.0,0.000
g_pg_z3000,eva028-CoreRiskV1,g_pg_z3000,XAUUSD_HIST,M1,358,358,359,grid,1,grid_buy,grid_tp_baseline_revert,expert,3,2023.01.20 21:00:00,1674248400000,1927.334,2023.01.20 21:14:00,1674249240000,1927.290,0.01,0.000,2127.334,-0.04,0.00,0.00,-0.04,840,0,0,169.30,0.0088,1.0000,1424.9,200000.0,1928.185,1,54.55,200.0,0.000
g_pg_z3000,eva028-CoreRiskV1,g_pg_z3000,XAUUSD_HIST,M1,357,357,360,grid,1,grid_buy,grid_tp_baseline_revert,expert,2,2023.01.20 20:21:00,1674246060000,1928.776,2023.01.20 21:14:00,1674249240000,1927.290,0.01,0.000,2128.776,-1.49,0.00,0.00,-1.49,3180,0,0,207.06,0.0107,1.0000,1131.2,200000.0,1929.971,1,51.17,200.0,0.000
g_pg_z3000,eva028-CoreRiskV1,g_pg_z3000,XAUUSD_HIST,M1,356,356,361,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.01.20 19:53:00,1674244380000,1929.775,2023.01.20 21:14:00,1674249240000,1927.290,0.01,0.000,2129.775,-2.49,0.00,0.00,-2.49,4860,0,0,283.91,0.0147,1.0000,975.0,200000.0,1930.646,1,53.80,200.0,0.000
g_pg_z3000,eva028-CoreRiskV1,g_pg_z3000,XAUUSD_HIST,M1,362,362,363,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.01.23 03:36:00,1674444960000,1931.499,2023.01.23 03:44:00,1674445440000,1931.995,0.01,0.000,2131.499,0.50,0.00,0.00,0.50,480,1,0,175.16,0.0091,1.0000,740.0,200000.0,1932.045,1,43.33,200.0,0.000
g_pg_z3000,eva028-CoreRiskV1,g_pg_z3000,XAUUSD_HIST,M1,364,364,365,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.01.23 05:13:00,1674450780000,1927.826,2023.01.23 05:28:00,1674451680000,1928.516,0.01,0.000,2127.826,0.69,0.00,0.00,0.69,900,1,0,276.56,0.0143,1.0000,958.0,200000.0,1928.767,1,37.25,200.0,0.000
g_pg_z3000,eva028-CoreRiskV1,g_pg_z3000,XAUUSD_HIST,M1,368,368,369,grid,1,grid_buy,grid_tp_baseline_revert,expert,3,2023.01.23 06:49:00,1674456540000,1922.369,2023.01.23 07:20:00,1674458400000,1922.725,0.01,0.000,2122.369,0.36,0.00,0.00,0.36,1860,1,0,262.98,0.0137,1.0000,1816.9,200000.0,1924.579,1,57.67,200.0,0.000
g_pg_z3000,eva028-CoreRiskV1,g_pg_z3000,XAUUSD_HIST,M1,367,367,370,grid,1,grid_buy,grid_tp_baseline_revert,expert,2,2023.01.23 06:21:00,1674454860000,1924.477,2023.01.23 07:20:00,1674458400000,1922.725,0.01,0.000,2124.477,-1.75,0.00,0.00,-1.75,3540,1,0,223.35,0.0116,1.0000,1177.4,200000.0,1925.857,1,52.92,200.0,0.000
g_pg_z3000,eva028-CoreRiskV1,g_pg_z3000,XAUUSD_HIST,M1,366,366,371,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.01.23 06:03:00,1674453780000,1925.474,2023.01.23 07:20:00,1674458400000,1922.725,0.01,0.000,2125.474,-2.74,0.00,0.00,-2.74,4620,1,0,272.81,0.0142,1.0000,949.0,200000.0,1926.290,1,47.60,200.0,0.000
g_pg_z3000,eva028-CoreRiskV1,g_pg_z3000,XAUUSD_HIST,M1,373,373,374,grid,1,grid_buy,grid_tp_baseline_revert,expert,2,2023.01.23 08:08:00,1674461280000,1919.836,2023.01.23 08:21:00,1674462060000,1920.757,0.01,0.000,2119.836,0.92,0.00,0.00,0.92,780,1,0,269.90,0.0141,1.0000,1318.8,200000.0,1921.263,1,83.90,200.0,0.000
g_pg_z3000,eva028-CoreRiskV1,g_pg_z3000,XAUUSD_HIST,M1,372,372,375,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.01.23 07:28:00,1674458880000,1920.959,2023.01.23 08:21:00,1674462060000,1920.757,0.01,0.000,2120.959,-0.20,0.00,0.00,-0.20,3180,1,0,414.68,0.0216,1.0000,1302.0,200000.0,1922.223,1,83.55,200.0,0.000
g_pg_z3000,eva028-CoreRiskV1,g_pg_z3000,XAUUSD_HIST,M1,376,376,377,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.01.23 08:40:00,1674463200000,1924.746,2023.01.23 09:02:00,1674464520000,1923.239,0.01,0.000,1724.746,1.51,0.00,0.00,1.51,1320,1,0,577.52,0.0300,1.0000,1855.0,200000.0,1922.846,1,83.17,200.0,0.000
g_pg_z3000,eva028-CoreRiskV1,g_pg_z3000,XAUUSD_HIST,M1,379,379,380,grid,-1,grid_sell,grid_tp_baseline_revert,expert,2,2023.01.23 10:11:00,1674468660000,1928.661,2023.01.23 10:58:00,1674471480000,1926.882,0.01,0.000,1728.661,1.78,0.00,0.00,1.78,2820,1,0,492.02,0.0255,1.0000,2156.0,200000.0,1925.009,1,71.72,200.0,0.000
g_pg_z3000,eva028-CoreRiskV1,g_pg_z3000,XAUUSD_HIST,M1,378,378,381,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.01.23 09:59:00,1674467940000,1925.788,2023.01.23 10:58:00,1674471480000,1926.882,0.01,0.000,1725.788,-1.09,0.00,0.00,-1.09,3540,1,0,314.19,0.0163,1.0000,1044.0,200000.0,1924.720,1,63.17,200.0,0.000
g_pg_z3000,eva028-CoreRiskV1,g_pg_z3000,XAUUSD_HIST,M1,382,382,383,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.01.23 11:02:00,1674471720000,1925.319,2023.01.23 11:31:00,1674473460000,1925.890,0.01,0.000,2125.319,0.57,0.00,0.00,0.57,1740,1,0,399.78,0.0208,1.0000,1261.0,200000.0,1926.576,1,59.33,200.0,0.000
g_pg_z3000,eva028-CoreRiskV1,g_pg_z3000,XAUUSD_HIST,M1,385,385,386,grid,-1,grid_sell,grid_tp_baseline_revert,expert,2,2023.01.23 12:48:00,1674478080000,1927.558,2023.01.23 13:29:00,1674480540000,1926.701,0.01,0.000,1727.558,0.86,0.00,0.00,0.86,2460,1,0,345.09,0.0179,1.0000,1566.6,200000.0,1924.847,1,69.03,200.0,0.000
g_pg_z3000,eva028-CoreRiskV1,g_pg_z3000,XAUUSD_HIST,M1,384,384,387,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.01.23 12:32:00,1674477120000,1925.860,2023.01.23 13:29:00,1674480540000,1926.701,0.01,0.000,1725.860,-0.84,0.00,0.00,-0.84,3420,1,0,388.03,0.0201,1.0000,1229.0,200000.0,1924.462,1,68.40,200.0,0.000
g_pg_z3000,eva028-CoreRiskV1,g_pg_z3000,XAUUSD_HIST,M1,390,390,391,grid,1,grid_buy,grid_tp_baseline_revert,expert,3,2023.01.23 15:18:00,1674487080000,1913.107,2023.01.23 15:35:00,1674488100000,1920.301,0.01,0.000,2166.974,7.19,0.00,0.00,7.19,1020,0,0,630.52,0.0330,1.2693,5199.7,253866.7,1921.327,1,190.40,200.0,0.000
g_pg_z3000,eva028-CoreRiskV1,g_pg_z3000,XAUUSD_HIST,M1,389,389,392,grid,1,grid_buy,grid_tp_baseline_revert,expert,2,2023.01.23 14:29:00,1674484140000,1918.634,2023.01.23 15:35:00,1674488100000,1920.301,0.01,0.000,2134.334,1.67,0.00,0.00,1.67,3960,0,0,638.94,0.0333,1.0785,3211.6,215700.0,1923.557,1,161.78,200.0,0.000
g_pg_z3000,eva028-CoreRiskV1,g_pg_z3000,XAUUSD_HIST,M1,388,388,393,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.01.23 13:37:00,1674481020000,1922.082,2023.01.23 15:35:00,1674488100000,1920.301,0.01,0.000,2122.082,-1.78,0.00,0.00,-1.78,7080,1,0,698.92,0.0364,1.0000,2430.0,200000.0,1924.805,1,93.25,200.0,0.000
g_pg_z3000,eva028-CoreRiskV1,g_pg_z3000,XAUUSD_HIST,M1,394,394,395,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.01.23 16:12:00,1674490320000,1925.934,2023.01.23 16:15:00,1674490500000,1924.417,0.01,0.000,1725.934,1.51,0.00,0.00,1.51,180,0,0,400.39,0.0208,1.0000,1263.0,200000.0,1924.618,1,149.75,200.0,0.000
