run_id,strategy_version,param_set_id,symbol,timeframe,position_id,deal_in,deal_out,order_kind,direction,entry_reason,exit_reason,deal_reason_raw,order_number,entry_time,entry_time_msc,entry_price,exit_time,exit_time_msc,exit_price,volume,sl_price,tp_price,profit,commission,swap,net_pnl,holding_seconds,vol_gate_low,market_state,rv_short_pts,rv_ratio,multiplier_a,grid_dist_pts,tp_dist_pts,baseline_at_entry,risk_level_at_entry,avg_vol_per_min,spread_pts_at_entry,atr_at_entry
s_gateoff,eva028-CoreRiskV1,s_gateoff,XAUUSD_HIST,M1,138,138,139,trend,1,trend_buy,trend_state_exit,expert,1,2023.10.24 16:25:00,1698164700000,1972.845,2023.10.24 18:10:00,1698171000000,1974.372,0.01,1966.617,0.000,1.52,0.00,0.00,1.52,6300,0,1,480.36,0.0244,1.0000,0.0,0.0,1971.775,1,88.95,200.0,1.683
s_gateoff,eva028-CoreRiskV1,s_gateoff,XAUUSD_HIST,M1,140,140,141,trend,1,trend_buy,trend_state_exit,expert,1,2023.10.27 17:40:00,1698428400000,1995.489,2023.10.27 20:10:00,1698437400000,2005.393,0.01,1989.353,0.000,9.90,0.00,0.00,9.90,9000,0,1,977.91,0.0490,1.0000,0.0,0.0,1989.239,1,101.10,200.0,1.658
s_gateoff,eva028-CoreRiskV1,s_gateoff,XAUUSD_HIST,M1,142,142,143,trend,1,trend_buy,trend_state_exit,expert,1,2023.11.28 14:25:00,1701181500000,2027.327,2023.11.28 15:15:00,1701184500000,2024.090,0.01,2019.471,0.000,-3.24,0.00,0.00,-3.24,3000,0,1,518.65,0.0256,1.0000,0.0,0.0,2024.631,1,116.97,200.0,2.123
s_gateoff,eva028-CoreRiskV1,s_gateoff,XAUUSD_HIST,M1,144,144,145,trend,-1,trend_sell,trend_state_exit,expert,1,2023.12.04 08:05:00,1701677100000,2059.313,2023.12.04 08:45:00,1701679500000,2068.491,0.01,2073.302,0.000,-9.18,0.00,0.00,-9.18,2400,0,2,1506.88,0.0732,1.0000,0.0,0.0,2064.187,1,225.10,200.0,3.781
s_gateoff,eva028-CoreRiskV1,s_gateoff,XAUUSD_HIST,M1,146,146,147,trend,-1,trend_sell,trend_state_exit,expert,1,2023.12.04 14:25:00,1701699900000,2043.851,2023.12.04 15:05:00,1701702300000,2051.659,0.01,2056.599,0.000,-7.81,0.00,0.00,-7.81,2400,0,2,1025.60,0.0502,1.0000,0.0,0.0,2049.220,1,235.70,200.0,3.445
s_gateoff,eva028-CoreRiskV1,s_gateoff,XAUUSD_HIST,M1,148,148,149,trend,1,trend_buy,sl,sl,1,2023.12.05 00:40:00,1701736800000,2040.820,2023.12.05 01:37:40,1701740260000,2034.859,0.01,2034.859,0.000,-5.96,0.00,0.00,-5.96,3460,0,1,583.76,0.0286,1.0000,0.0,0.0,2038.221,1,97.25,200.0,1.611
s_gateoff,eva028-CoreRiskV1,s_gateoff,XAUUSD_HIST,M1,150,150,151,trend,1,trend_buy,trend_state_exit,expert,1,2023.12.05 01:38:00,1701740280000,2035.032,2023.12.05 01:40:00,1701740400000,2035.008,0.01,2028.789,0.000,-0.02,0.00,0.00,-0.02,120,0,1,545.45,0.0268,1.0000,0.0,0.0,2036.622,1,101.63,200.0,1.687
s_gateoff,eva028-CoreRiskV1,s_gateoff,XAUUSD_HIST,M1,152,152,153,trend,1,trend_buy,sl,sl,1,2023.12.06 07:55:00,1701849300000,2034.420,2023.12.06 08:31:40,1701851500000,2030.692,0.01,2029.248,0.000,-3.73,0.00,0.00,-3.73,2200,0,1,869.30,0.0427,1.0000,0.0,0.0,2032.342,1,92.55,200.0,1.398
s_gateoff,eva028-CoreRiskV1,s_gateoff,XAUUSD_HIST,M1,154,154,155,trend,1,trend_buy,trend_state_exit,expert,1,2023.12.06 08:32:00,1701851520000,2030.903,2023.12.06 08:35:00,1701851700000,2030.628,0.01,2024.545,0.000,-0.27,0.00,0.00,-0.27,180,0,1,449.44,0.0221,1.0000,0.0,0.0,2032.184,1,102.53,200.0,1.718
s_gateoff,eva028-CoreRiskV1,s_gateoff,XAUUSD_HIST,M1,156,156,157,trend,-1,trend_sell,trend_state_exit,expert,1,2023.12.08 14:25:00,1702045500000,2004.824,2023.12.08 15:15:00,1702048500000,2011.277,0.01,2020.323,0.000,-6.46,0.00,0.00,-6.46,3000,0,2,1024.70,0.0511,1.0000,0.0,0.0,2010.999,1,317.25,200.0,4.189
s_gateoff,eva028-CoreRiskV1,s_gateoff,XAUUSD_HIST,M1,158,158,159,trend,-1,trend_sell,trend_state_exit,expert,1,2023.12.08 17:10:00,1702055400000,1997.011,2023.12.08 18:20:00,1702059600000,1998.583,0.01,2005.597,0.000,-1.57,0.00,0.00,-1.57,4200,0,2,935.12,0.0468,1.0000,0.0,0.0,2000.292,1,117.15,200.0,2.320
s_gateoff,eva028-CoreRiskV1,s_gateoff,XAUUSD_HIST,M1,160,160,161,trend,-1,trend_sell,sl,sl,1,2024.01.03 12:10:00,1704283800000,2044.833,2024.01.03 12:48:20,1704286100000,2048.349,0.01,2051.557,0.000,-3.52,0.00,0.00,-3.52,2300,0,2,839.66,0.0411,1.0000,0.0,0.0,2046.188,1,115.15,200.0,1.817
s_gateoff,eva028-CoreRiskV1,s_gateoff,XAUUSD_HIST,M1,162,162,163,trend,-1,trend_sell,sl,sl,1,2024.01.03 12:49:00,1704286140000,2047.148,2024.01.03 15:00:40,1704294040000,2040.276,0.01,2055.027,0.000,6.87,0.00,0.00,6.87,7900,0,2,469.09,0.0229,1.0000,0.0,0.0,2046.563,1,110.15,200.0,2.129
s_gateoff,eva028-CoreRiskV1,s_gateoff,XAUUSD_HIST,M1,164,164,165,trend,-1,trend_sell,trend_state_exit,expert,1,2024.01.03 15:01:00,1704294060000,2042.206,2024.01.03 15:05:00,1704294300000,2047.030,0.01,2051.055,0.000,-4.82,0.00,0.00,-4.82,240,0,2,1287.20,0.0630,1.0000,0.0,0.0,2038.270,1,166.18,200.0,2.392
s_gateoff,eva028-CoreRiskV1,s_gateoff,XAUUSD_HIST,M1,166,166,167,trend,-1,trend_sell,trend_state_exit,expert,1,2024.01.09 16:10:00,1704816600000,2026.325,2024.01.09 16:40:00,1704818400000,2031.214,0.01,2032.746,0.000,-4.88,0.00,0.00,-4.88,1800,0,2,933.01,0.0460,1.0000,0.0,0.0,2028.233,1,121.78,200.0,1.735
s_gateoff,eva028-CoreRiskV1,s_gateoff,XAUUSD_HIST,M1,168,168,169,trend,-1,trend_sell,trend_state_exit,expert,1,2024.01.17 05:20:00,1705468800000,2019.909,2024.01.17 07:20:00,1705476000000,2019.460,0.01,2023.868,0.000,0.45,0.00,0.00,0.45,7200,0,2,594.80,0.0294,1.0000,0.0,0.0,2022.030,1,68.67,199.0,1.070
s_gateoff,eva028-CoreRiskV1,s_gateoff,XAUUSD_HIST,M1,170,170,171,trend,1,trend_buy,sl,sl,1,2024.01.30 14:20:00,1706624400000,2045.468,2024.01.30 15:00:40,1706626840000,2042.886,0.01,2039.523,0.000,-2.58,0.00,0.00,-2.58,2440,0,1,659.16,0.0322,1.0000,0.0,0.0,2040.833,1,115.38,199.0,1.607
s_gateoff,eva028-CoreRiskV1,s_gateoff,XAUUSD_HIST,M1,172,172,173,trend,1,trend_buy,trend_state_exit,expert,1,2024.01.30 15:01:00,1706626860000,2043.649,2024.01.30 15:05:00,1706627100000,2042.059,0.01,2036.956,0.000,-1.59,0.00,0.00,-1.59,240,0,1,879.36,0.0430,1.0000,0.0,0.0,2046.128,1,153.22,199.0,1.809
s_gateoff,eva028-CoreRiskV1,s_gateoff,XAUUSD_HIST,M1,174,174,175,trend,1,trend_buy,trend_state_exit,expert,1,2024.01.31 14:50:00,1706712600000,2051.834,2024.01.31 16:05:00,1706717100000,2049.792,0.01,2044.215,0.000,-2.04,0.00,0.00,-2.04,4500,0,1,1206.12,0.0588,1.0000,0.0,0.0,2049.221,1,126.03,199.0,2.059
s_gateoff,eva028-CoreRiskV1,s_gateoff,XAUUSD_HIST,M1,176,176,177,trend,1,trend_buy,trend_state_exit,expert,1,2024.02.01 16:10:00,1706803800000,2056.053,2024.02.01 17:40:00,1706809200000,2057.241,0.01,2045.260,0.000,1.19,0.00,0.00,1.19,5400,0,1,829.20,0.0403,1.0000,0.0,0.0,2054.161,1,137.03,200.0,2.917
s_gateoff,eva028-CoreRiskV1,s_gateoff,XAUUSD_HIST,M1,178,178,179,trend,1,trend_buy,trend_state_exit,expert,1,2024.02.23 16:15:00,1708704900000,2033.485,2024.02.23 17:50:00,1708710600000,2036.646,0.01,2027.434,0.000,3.16,0.00,0.00,3.16,5700,0,1,561.26,0.0276,1.0000,0.0,0.0,2032.744,1,99.53,200.0,1.635
s_gateoff,eva028-CoreRiskV1,s_gateoff,XAUUSD_HIST,M1,180,180,181,trend,1,trend_buy,trend_state_exit,expert,1,2024.02.28 13:25:00,1709126700000,2033.772,2024.02.28 14:30:00,1709130600000,2033.906,0.01,2030.348,0.000,0.14,0.00,0.00,0.14,3900,0,1,501.90,0.0247,1.0000,0.0,0.0,2032.387,1,77.25,200.0,0.926
s_gateoff,eva028-CoreRiskV1,s_gateoff,XAUUSD_HIST,M1,182,182,183,trend,1,trend_buy,trend_state_exit,expert,1,2024.02.29 13:55:00,1709214900000,2048.304,2024.02.29 15:45:00,1709221500000,2047.334,0.01,2040.613,0.000,-0.97,0.00,0.00,-0.97,6600,0,1,1187.12,0.0580,1.0000,0.0,0.0,2044.471,1,221.05,200.0,2.079
s_gateoff,eva028-CoreRiskV1,s_gateoff,XAUUSD_HIST,M1,184,184,185,trend,1,trend_buy,trend_state_exit,expert,1,2024.03.01 15:55:00,1709308500000,2070.754,2024.03.01 18:55:00,1709319300000,2084.857,0.01,2059.479,0.000,14.11,0.00,0.00,14.11,10800,0,1,574.29,0.0277,1.0000,0.0,0.0,2065.062,1,162.03,200.0,3.047
s_gateoff,eva028-CoreRiskV1,s_gateoff,XAUUSD_HIST,M1,186,186,187,trend,-1,trend_sell,trend_state_exit,expert,1,2024.03.21 14:00:00,1711029600000,2191.779,2024.03.21 16:00:00,1711036800000,2174.906,0.01,2201.772,0.000,16.87,0.00,0.00,16.87,7200,0,2,1087.52,0.0496,1.0000,0.0,0.0,2195.151,1,217.90,200.0,2.701
s_gateoff,eva028-CoreRiskV1,s_gateoff,XAUUSD_HIST,M1,188,188,189,trend,-1,trend_sell,trend_state_exit,expert,1,2024.03.22 07:25:00,1711092300000,2164.357,2024.03.22 07:55:00,1711094100000,2169.370,0.01,2171.030,0.000,-5.01,0.00,0.00,-5.01,1800,0,2,686.68,0.0317,1.0000,0.0,0.0,2166.437,1,113.60,200.0,1.803
s_gateoff,eva028-CoreRiskV1,s_gateoff,XAUUSD_HIST,M1,190,190,191,trend,1,trend_buy,trend_state_exit,expert,1,2024.03.26 09:35:00,1711445700000,2187.282,2024.03.26 12:05:00,1711454700000,2195.581,0.01,2181.479,0.000,8.30,0.00,0.00,8.30,9000,0,1,551.16,0.0252,1.0000,0.0,0.0,2185.187,1,94.92,200.0,1.568
s_gateoff,eva028-CoreRiskV1,s_gateoff,XAUUSD_HIST,M1,192,192,193,trend,1,trend_buy,trend_state_exit,expert,1,2024.03.28 10:50:00,1711623000000,2212.697,2024.03.28 11:40:00,1711626000000,2207.434,0.01,2204.384,0.000,-5.27,0.00,0.00,-5.27,3000,0,1,959.80,0.0434,1.0000,0.0,0.0,2211.864,1,157.97,200.0,2.247
s_gateoff,eva028-CoreRiskV1,s_gateoff,XAUUSD_HIST,M1,194,194,195,trend,1,trend_buy,trend_state_exit,expert,1,2024.03.28 16:35:00,1711643700000,2221.155,2024.03.28 17:15:00,1711646100000,2219.241,0.01,2213.886,0.000,-1.92,0.00,0.00,-1.92,2400,0,1,603.62,0.0272,1.0000,0.0,0.0,2218.022,1,110.17,200.0,1.965
s_gateoff,eva028-CoreRiskV1,s_gateoff,XAUUSD_HIST,M1,196,196,197,trend,1,trend_buy,trend_state_exit,expert,1,2024.04.01 20:35:00,1712003700000,2249.981,2024.04.01 23:05:00,1712012700000,2251.567,0.01,2245.097,0.000,1.59,0.00,0.00,1.59,9000,0,1,558.75,0.0248,1.0000,0.0,0.0,2249.378,1,77.13,199.0,1.320
s_gateoff,eva028-CoreRiskV1,s_gateoff,XAUUSD_HIST,M1,198,198,199,trend,1,trend_buy,sl,sl,1,2024.04.02 18:10:00,1712081400000,2270.983,2024.04.02 22:39:20,1712097560000,2281.837,0.01,2264.244,0.000,10.86,0.00,0.00,10.86,16160,0,1,730.97,0.0322,1.0000,0.0,0.0,2267.560,1,101.85,200.0,1.821
s_gateoff,eva028-CoreRiskV1,s_gateoff,XAUUSD_HIST,M1,200,200,201,trend,1,trend_buy,trend_state_exit,expert,1,2024.04.02 22:40:00,1712097600000,2282.879,2024.04.02 22:55:00,1712098500000,2281.766,0.01,2274.997,0.000,-1.11,0.00,0.00,-1.11,900,0,1,889.28,0.0390,1.0000,0.0,0.0,2282.059,1,70.97,600.0,2.130
s_gateoff,eva028-CoreRiskV1,s_gateoff,XAUUSD_HIST,M1,202,202,203,trend,-1,trend_sell,trend_state_exit,expert,1,2024.04.05 01:15:00,1712279700000,2277.548,2024.04.05 03:00:00,1712286000000,2273.991,0.01,2285.138,0.000,3.56,0.00,0.00,3.56,6300,0,2,850.89,0.0374,1.0000,0.0,0.0,2280.343,1,135.75,199.0,2.051
s_gateoff,eva028-CoreRiskV1,s_gateoff,XAUUSD_HIST,M1,204,204,205,trend,1,trend_buy,trend_state_exit,expert,1,2024.04.09 09:30:00,1712655000000,2364.928,2024.04.09 10:10:00,1712657400000,2360.461,0.01,2358.035,0.000,-4.47,0.00,0.00,-4.47,2400,0,1,907.55,0.0384,1.0000,0.0,0.0,2362.985,1,129.65,200.0,1.863
s_gateoff,eva028-CoreRiskV1,s_gateoff,XAUUSD_HIST,M1,206,206,207,trend,-1,trend_sell,trend_state_exit,expert,1,2024.04.12 18:07:00,1712945220000,2355.578,2024.04.12 19:25:00,1712949900000,2342.805,0.01,2377.607,0.000,12.77,0.00,0.00,12.77,4680,0,2,1138.84,0.0483,1.0000,0.0,0.0,2355.109,1,373.35,200.0,5.954
s_gateoff,eva028-CoreRiskV1,s_gateoff,XAUUSD_HIST,M1,208,208,209,trend,1,trend_buy,trend_state_exit,expert,1,2024.04.17 08:40:00,1713343200000,2391.074,2024.04.17 10:10:00,1713348600000,2390.569,0.01,2383.259,0.000,-0.50,0.00,0.00,-0.50,5400,0,1,640.12,0.0268,1.0000,0.0,0.0,2389.463,1,131.75,200.0,2.112
s_gateoff,eva028-CoreRiskV1,s_gateoff,XAUUSD_HIST,M1,210,210,211,trend,-1,trend_sell,trend_state_exit,expert,1,2024.04.17 16:45:00,1713372300000,2365.947,2024.04.17 17:35:00,1713375300000,2374.602,0.01,2381.150,0.000,-8.65,0.00,0.00,-8.65,3000,0,2,1744.60,0.0737,1.0000,0.0,0.0,2372.448,1,344.23,199.0,4.109
s_gateoff,eva028-CoreRiskV1,s_gateoff,XAUUSD_HIST,M1,212,212,213,trend,-1,trend_sell,trend_state_exit,expert,1,2024.04.24 08:15:00,1713946500000,2317.629,2024.04.24 10:05:00,1713953100000,2316.664,0.01,2324.321,0.000,0.97,0.00,0.00,0.97,6600,0,2,611.28,0.0264,1.0000,0.0,0.0,2318.861,1,101.45,200.0,1.809
s_gateoff,eva028-CoreRiskV1,s_gateoff,XAUUSD_HIST,M1,214,214,215,trend,-1,trend_sell,trend_state_exit,expert,1,2024.05.03 07:05:00,1714719900000,2297.719,2024.05.03 07:25:00,1714721100000,2301.314,0.01,2302.935,0.000,-3.59,0.00,0.00,-3.59,1200,0,2,662.76,0.0288,1.0000,0.0,0.0,2298.730,1,84.70,200.0,1.410
s_gateoff,eva028-CoreRiskV1,s_gateoff,XAUUSD_HIST,M1,216,216,217,trend,1,trend_buy,trend_state_exit,expert,1,2024.05.06 07:35:00,1714980900000,2319.073,2024.05.06 08:35:00,1714984500000,2319.755,0.01,2312.934,0.000,0.69,0.00,0.00,0.69,3600,0,1,982.03,0.0423,1.0000,0.0,0.0,2316.435,1,101.08,200.0,1.659
s_gateoff,eva028-CoreRiskV1,s_gateoff,XAUUSD_HIST,M1,218,218,219,trend,1,trend_buy,sl,sl,1,2024.05.09 12:45:00,1715258700000,2327.659,2024.05.09 13:10:40,1715260240000,2321.940,0.01,2319.480,0.000,-5.72,0.00,0.00,-5.72,1540,0,1,1133.02,0.0487,1.0000,0.0,0.0,2323.184,1,169.47,200.0,2.211
s_gateoff,eva028-CoreRiskV1,s_gateoff,XAUUSD_HIST,M1,220,220,221,trend,1,trend_buy,trend_state_exit,expert,1,2024.05.09 13:11:00,1715260260000,2318.053,2024.05.09 13:15:00,1715260500000,2314.829,0.01,2308.739,0.000,-3.22,0.00,0.00,-3.22,240,0,1,1567.53,0.0676,1.0000,0.0,0.0,2323.091,1,214.53,200.0,2.517
s_gateoff,eva028-CoreRiskV1,s_gateoff,XAUUSD_HIST,M1,222,222,223,trend,1,trend_buy,trend_state_exit,expert,1,2024.05.15 08:35:00,1715762100000,2369.379,2024.05.15 09:35:00,1715765700000,2370.828,0.01,2363.604,0.000,1.45,0.00,0.00,1.45,3600,0,1,544.96,0.0230,1.0000,0.0,0.0,2367.384,1,96.35,200.0,1.561
s_gateoff,eva028-CoreRiskV1,s_gateoff,XAUUSD_HIST,M1,224,224,225,trend,1,trend_buy,trend_state_exit,expert,1,2024.05.17 14:55:00,1715957700000,2415.352,2024.05.17 15:15:00,1715958900000,2408.001,0.01,2402.751,0.000,-7.35,0.00,0.00,-7.35,1200,0,1,978.11,0.0405,1.0000,0.0,0.0,2411.077,1,227.07,200.0,3.406
s_gateoff,eva028-CoreRiskV1,s_gateoff,XAUUSD_HIST,M1,226,226,227,trend,1,trend_buy,trend_state_exit,expert,1,2024.05.20 05:45:00,1716183900000,2449.148,2024.05.20 06:20:00,1716186000000,2444.980,0.01,2441.183,0.000,-4.17,0.00,0.00,-4.17,2100,0,1,1616.96,0.0660,1.0000,0.0,0.0,2445.448,1,135.70,200.0,2.153
s_gateoff,eva028-CoreRiskV1,s_gateoff,XAUUSD_HIST,M1,228,228,229,trend,-1,trend_sell,trend_state_exit,expert,1,2024.06.04 08:10:00,1717488600000,2336.095,2024.06.04 10:10:00,1717495800000,2332.914,0.01,2342.726,0.000,3.19,0.00,0.00,3.19,7200,0,2,678.35,0.0290,1.0000,0.0,0.0,2338.758,1,120.97,200.0,1.792
s_gateoff,eva028-CoreRiskV1,s_gateoff,XAUUSD_HIST,M1,230,230,231,trend,-1,trend_sell,sl,sl,1,2024.06.07 19:25:00,1717788300000,2295.163,2024.06.07 20:48:40,1717793320000,2294.053,0.01,2302.436,0.000,1.11,0.00,0.00,1.11,5020,0,2,771.82,0.0336,1.0000,0.0,0.0,2296.209,1,121.10,200.0,1.966
s_gateoff,eva028-CoreRiskV1,s_gateoff,XAUUSD_HIST,M1,232,232,233,trend,-1,trend_sell,trend_state_exit,expert,1,2024.06.07 20:49:00,1717793340000,2294.241,2024.06.07 20:50:00,1717793400000,2294.121,0.01,2301.591,0.000,0.12,0.00,0.00,0.12,60,0,2,458.29,0.0200,1.0000,0.0,0.0,2292.217,1,91.38,200.0,1.987
s_gateoff,eva028-CoreRiskV1,s_gateoff,XAUUSD_HIST,M1,234,234,235,trend,1,trend_buy,trend_state_exit,expert,1,2024.06.10 12:05:00,1718021100000,2305.498,2024.06.10 13:30:00,1718026200000,2303.870,0.01,2298.997,0.000,-1.63,0.00,0.00,-1.63,5100,0,1,721.34,0.0313,1.0000,0.0,0.0,2303.474,1,104.42,200.0,1.757
s_gateoff,eva028-CoreRiskV1,s_gateoff,XAUUSD_HIST,M1,236,236,237,trend,1,trend_buy,sl,sl,1,2024.06.12 13:15:00,1718198100000,2340.883,2024.06.12 13:39:40,1718199580000,2327.523,0.01,2327.523,0.000,-13.36,0.00,0.00,-13.36,1480,0,1,1326.06,0.0567,1.0000,0.0,0.0,2338.965,1,373.90,200.0,3.611
s_gateoff,eva028-CoreRiskV1,s_gateoff,XAUUSD_HIST,M1,238,238,239,trend,-1,trend_sell,sl,sl,1,2024.06.13 11:50:00,1718279400000,2305.177,2024.06.13 12:30:40,1718281840000,2311.846,0.01,2311.846,0.000,-6.67,0.00,0.00,-6.67,2440,0,2,836.86,0.0363,1.0000,0.0,0.0,2307.116,1,118.42,200.0,1.802
s_gateoff,eva028-CoreRiskV1,s_gateoff,XAUUSD_HIST,M1,240,240,241,trend,-1,trend_sell,trend_state_exit,expert,1,2024.06.13 12:31:00,1718281860000,2317.017,2024.06.13 12:35:00,1718282100000,2320.020,0.01,2325.336,0.000,-3.00,0.00,0.00,-3.00,240,0,2,2530.02,0.1092,1.0000,0.0,0.0,2307.635,1,132.82,200.0,2.248
s_gateoff,eva028-CoreRiskV1,s_gateoff,XAUUSD_HIST,M1,242,242,243,trend,-1,trend_sell,trend_state_exit,expert,1,2024.06.21 13:55:00,1718978100000,2335.861,2024.06.21 18:25:00,1718994300000,2320.661,0.01,2349.686,0.000,15.20,0.00,0.00,15.20,16200,0,2,2847.72,0.1219,1.0000,0.0,0.0,2345.258,1,332.13,199.0,3.736
s_gateoff,eva028-CoreRiskV1,s_gateoff,XAUUSD_HIST,M1,244,244,245,trend,-1,trend_sell,trend_state_exit,expert,1,2024.06.26 13:30:00,1719408600000,2296.747,2024.06.26 14:55:00,1719413700000,2299.669,0.01,2306.534,0.000,-2.92,0.00,0.00,-2.92,5100,0,2,1066.99,0.0465,1.0000,0.0,0.0,2302.297,1,190.75,199.0,2.645
s_gateoff,eva028-CoreRiskV1,s_gateoff,XAUUSD_HIST,M1,246,246,247,trend,1,trend_buy,trend_state_exit,expert,1,2024.06.28 10:30:00,1719570600000,2334.851,2024.06.28 11:40:00,1719574800000,2334.218,0.01,2329.994,0.000,-0.63,0.00,0.00,-0.63,4200,0,1,549.48,0.0235,1.0000,0.0,0.0,2333.010,1,75.60,200.0,1.313
s_gateoff,eva028-CoreRiskV1,s_gateoff,XAUUSD_HIST,M1,248,248,249,trend,1,trend_buy,sl,sl,1,2024.07.02 13:50:00,1719928200000,2334.742,2024.07.02 14:08:40,1719929320000,2329.266,0.01,2326.403,0.000,-5.47,0.00,0.00,-5.47,1120,0,1,872.88,0.0374,1.0000,0.0,0.0,2332.882,1,168.15,200.0,2.254
s_gateoff,eva028-CoreRiskV1,s_gateoff,XAUUSD_HIST,M1,250,250,251,trend,1,trend_buy,trend_state_exit,expert,1,2024.07.02 14:09:00,1719929340000,2330.089,2024.07.02 14:10:00,1719929400000,2324.656,0.01,2320.685,0.000,-5.43,0.00,0.00,-5.43,60,0,1,1172.80,0.0503,1.0000,0.0,0.0,2330.482,1,240.10,199.0,2.542
s_gateoff,eva028-CoreRiskV1,s_gateoff,XAUUSD_HIST,M1,252,252,253,trend,1,trend_buy,trend_state_exit,expert,1,2024.07.15 15:05:00,1721055900000,2433.022,2024.07.15 16:15:00,1721060100000,2432.171,0.01,2422.903,0.000,-0.85,0.00,0.00,-0.85,4200,0,1,1131.85,0.0465,1.0000,0.0,0.0,2429.150,1,175.90,180.0,2.735
s_gateoff,eva028-CoreRiskV1,s_gateoff,XAUUSD_HIST,M1,254,254,255,trend,1,trend_buy,trend_state_exit,expert,1,2024.07.16 15:05:00,1721142300000,2454.549,2024.07.16 16:10:00,1721146200000,2458.227,0.01,2443.344,0.000,3.68,0.00,0.00,3.68,3900,0,1,834.25,0.0340,1.0000,0.0,0.0,2451.685,1,174.00,180.0,3.028
s_gateoff,eva028-CoreRiskV1,s_gateoff,XAUUSD_HIST,M1,256,256,257,trend,-1,trend_sell,trend_state_exit,expert,1,2024.07.18 19:15:00,1721330100000,2442.998,2024.07.18 20:20:00,1721334000000,2445.280,0.01,2449.497,0.000,-2.28,0.00,0.00,-2.28,3900,0,2,864.81,0.0354,1.0000,0.0,0.0,2447.840,1,108.22,180.0,1.757
s_gateoff,eva028-CoreRiskV1,s_gateoff,XAUUSD_HIST,M1,258,258,259,trend,-1,trend_sell,trend_state_exit,expert,1,2024.07.24 18:05:00,1721844300000,2407.254,2024.07.24 23:00:00,1721862000000,2398.039,0.01,2414.621,0.000,9.21,0.00,0.00,9.21,17700,0,2,869.42,0.0361,1.0000,0.0,0.0,2408.628,1,123.53,180.0,1.991
s_gateoff,eva028-CoreRiskV1,s_gateoff,XAUUSD_HIST,M1,260,260,261,trend,-1,trend_sell,sl,sl,1,2024.07.25 12:15:00,1721909700000,2363.580,2024.07.25 12:23:40,1721910220000,2372.792,0.01,2372.792,0.000,-9.21,0.00,0.00,-9.21,520,0,2,1022.99,0.0433,1.0000,0.0,0.0,2364.299,1,155.15,180.0,2.490
s_gateoff,eva028-CoreRiskV1,s_gateoff,XAUUSD_HIST,M1,262,262,263,trend,-1,trend_sell,trend_state_exit,expert,1,2024.07.25 12:24:00,1721910240000,2373.044,2024.07.25 12:25:00,1721910300000,2375.059,0.01,2382.608,0.000,-2.02,0.00,0.00,-2.02,60,0,2,1220.31,0.0514,1.0000,0.0,0.0,2366.957,1,178.80,180.0,2.585
s_gateoff,eva028-CoreRiskV1,s_gateoff,XAUUSD_HIST,M1,264,264,265,trend,1,trend_buy,trend_state_exit,expert,1,2024.07.31 19:30:00,1722454200000,2442.368,2024.07.31 20:55:00,1722459300000,2446.324,0.01,2429.104,0.000,3.95,0.00,0.00,3.95,5100,0,1,1392.65,0.0570,1.0000,0.0,0.0,2438.432,1,264.68,180.0,3.585
s_gateoff,eva028-CoreRiskV1,s_gateoff,XAUUSD_HIST,M1,266,266,267,trend,1,trend_buy,trend_state_exit,expert,1,2024.08.02 06:00:00,1722578400000,2466.899,2024.08.02 06:45:00,1722581100000,2463.280,0.01,2459.291,0.000,-3.62,0.00,0.00,-3.62,2700,0,1,1006.90,0.0408,1.0000,0.0,0.0,2463.234,1,134.30,179.0,2.056
s_gateoff,eva028-CoreRiskV1,s_gateoff,XAUUSD_HIST,M1,268,268,269,trend,-1,trend_sell,trend_state_exit,expert,1,2024.08.05 11:45:00,1722858300000,2389.506,2024.08.05 13:05:00,1722863100000,2383.995,0.01,2406.024,0.000,5.51,0.00,0.00,5.51,4800,0,2,1393.51,0.0583,1.0000,0.0,0.0,2393.984,1,335.95,179.0,4.464
s_gateoff,eva028-CoreRiskV1,s_gateoff,XAUUSD_HIST,M1,270,270,271,trend,1,trend_buy,sl,sl,1,2024.08.16 13:00:00,1723813200000,2491.806,2024.08.16 14:04:40,1723817080000,2484.376,0.01,2480.602,0.000,-7.43,0.00,0.00,-7.43,3880,0,1,1868.05,0.0750,1.0000,0.0,0.0,2480.812,1,250.03,169.0,3.028
s_gateoff,eva028-CoreRiskV1,s_gateoff,XAUUSD_HIST,M1,272,272,273,trend,-1,trend_sell,trend_state_exit,expert,1,2024.08.19 10:25:00,1724063100000,2494.692,2024.08.19 11:45:00,1724067900000,2491.579,0.01,2500.198,0.000,3.11,0.00,0.00,3.11,4800,0,2,739.25,0.0296,1.0000,0.0,0.0,2494.917,1,97.20,180.0,1.488
s_gateoff,eva028-CoreRiskV1,s_gateoff,XAUUSD_HIST,M1,274,274,275,trend,1,trend_buy,trend_state_exit,expert,1,2024.08.20 08:10:00,1724141400000,2520.680,2024.08.20 10:55:00,1724151300000,2521.655,0.01,2510.869,0.000,0.98,0.00,0.00,0.98,9900,0,1,1452.32,0.0576,1.0000,0.0,0.0,2516.926,1,178.22,180.0,2.652
